date,recom,Price
2016-10-06,83,158.91148376464844
2016-10-07,100,159.77255249023438
2016-10-10,100,163.61782836914062
2016-10-13,100,159.79052734375
2016-10-14,100,157.10377502441406
2016-10-17,54,155.05262756347656
2016-10-18,56,160.7191619873047
2016-10-19,60,157.68080139160156
2016-10-20,78,156.95501708984375
2016-10-21,76,156.4546356201172
2016-10-24,58,154.32687377929688
2016-10-25,50,154.11949157714844
2016-10-26,57,150.40940856933594
2016-10-27,49,147.58740234375
2016-10-28,54,149.56192016601562
2016-11-01,46,149.92701721191406
2016-11-02,53,147.3214111328125
2016-11-03,53,144.1793212890625
2016-11-04,36,143.47608947753906
2016-11-07,13,144.30105590820312
2016-11-08,19,149.38607788085938
2016-11-09,3,151.54542541503906
2016-11-10,45,158.35699462890625
2016-11-11,60,155.1743621826172
2016-11-15,31,152.7174835205078
2016-11-16,36,153.1186981201172
2016-11-17,47,149.17420959472656
2016-11-18,9,152.5146484375
2016-11-21,33,146.22145080566406
2016-11-22,43,147.79022216796875
2016-11-23,40,148.87669372558594
2016-11-24,43,145.5858612060547
2016-11-25,4,150.91429138183594
2016-11-28,24,155.2960662841797
2016-11-29,20,153.0420684814453
2016-11-30,11,155.88661193847656
2016-12-01,4,151.13970947265625
2016-12-02,24,149.36355590820312
2016-12-05,32,148.63323974609375
2016-12-06,33,148.22300720214844
2016-12-07,25,148.43490600585938
2016-12-08,10,149.3815460205078
2016-12-09,0,148.4439239501953
2016-12-12,0,146.2710418701172
2016-12-13,0,147.132080078125
2016-12-14,0,146.9742889404297
2016-12-15,0,147.01939392089844
2016-12-16,0,145.90586853027344
2016-12-19,0,144.16131591796875
2016-12-20,0,143.49864196777344
2016-12-21,9,143.01174926757812
2016-12-22,15,141.24462890625
2016-12-23,0,141.3753662109375
2016-12-26,0,138.18821716308594
2016-12-27,0,142.47080993652344
2016-12-28,11,142.9171142578125
2016-12-29,15,144.2334442138672
2016-12-30,0,146.73536682128906
2017-01-02,5,147.3484649658203
2017-01-03,25,148.27259826660156
2017-01-04,31,147.005859375
2017-01-05,31,158.3660125732422
2017-01-06,2,157.96029663085938
2017-01-09,10,158.7266387939453
2017-01-10,29,160.89048767089844
2017-01-11,39,168.68934631347656
2017-01-12,44,169.9515838623047
2017-01-13,31,170.3122100830078
2017-01-16,70,170.71795654296875
2017-01-17,60,168.32870483398438
2017-01-18,61,172.29574584960938
2017-01-19,65,173.69320678710938
2017-01-20,97,167.3820037841797
2017-01-23,59,175.04562377929688
2017-01-24,60,174.86529541015625
2017-01-25,60,176.84881591796875
2017-01-27,54,176.12753295898438
2017-01-30,52,177.16436767578125
2017-01-31,49,178.65199279785156
2017-02-01,57,177.88565063476562
2017-02-02,60,174.82022094726562
2017-02-03,77,172.7915802001953
2017-02-06,83,173.42274475097656
2017-02-07,86,170.40237426757812
2017-02-08,87,170.6728515625
2017-02-09,86,174.59481811523438
2017-02-10,76,174.2341766357422
2017-02-13,58,169.275390625
2017-02-14,57,163.95594787597656
2017-02-15,54,165.26324462890625
2017-02-16,51,169.00489807128906
2017-02-17,47,166.70579528808594
2017-02-20,55,169.77125549316406
2017-02-21,53,168.55409240722656
2017-02-22,53,166.7959747314453
2017-02-23,55,168.55409240722656
2017-02-27,56,167.06643676757812
2017-02-28,54,168.55409240722656
2017-03-01,54,171.12367248535156
2017-03-02,54,165.443603515625
2017-03-03,51,165.89437866210938
2017-03-06,36,166.6607208251953
2017-03-07,40,163.59527587890625
2017-03-08,35,160.52987670898438
2017-03-09,27,159.4479217529297
2017-03-10,35,158.90695190429688
2017-03-14,37,164.00100708007812
2017-03-15,34,165.443603515625
2017-03-16,44,173.51287841796875
2017-03-17,64,173.107177734375
2017-03-20,65,175.00051879882812
2017-03-21,61,173.46780395507812
2017-03-22,63,168.32870483398438
2017-03-23,73,168.4639434814453
2017-03-24,79,168.41885375976562
2017-03-27,73,161.7920684814453
2017-03-28,72,163.7305450439453
2017-03-29,74,165.308349609375
2017-03-30,75,167.15660095214844
2017-03-31,58,169.68109130859375
2017-04-03,54,170.3122100830078
2017-04-05,44,176.53326416015625
2017-04-06,51,183.74606323242188
2017-04-07,60,180.18475341796875
2017-04-10,52,183.65586853027344
2017-04-11,54,179.1929931640625
2017-04-12,54,177.11929321289062
2017-04-13,49,171.98016357421875
2017-04-17,41,175.04562377929688
2017-04-18,41,168.86964416503906
2017-04-19,29,170.76303100585938
2017-04-20,22,170.6728515625
2017-04-21,0,168.8245849609375
2017-04-24,0,173.55795288085938
2017-04-25,0,175.3611602783203
2017-04-26,0,179.23805236816406
2017-04-27,15,178.7872772216797
2017-04-28,21,179.4183807373047
2017-05-02,46,176.53326416015625
2017-05-03,73,174.3243408203125
2017-05-04,74,174.9554443359375
2017-05-05,78,171.12367248535156
2017-05-08,70,172.47605895996094
2017-05-09,62,173.51287841796875
2017-05-10,47,178.0659637451172
2017-05-11,45,175.3611602783203
2017-05-12,39,177.7504119873047
2017-05-15,37,181.85269165039062
2017-05-16,47,181.8076171875
2017-05-17,49,186.36068725585938
2017-05-18,48,172.56619262695312
2017-05-19,51,174.45957946777344
2017-05-22,56,173.24241638183594
2017-05-23,54,174.50465393066406
2017-05-24,58,170.94334411621094
2017-05-25,52,173.87353515625
2017-05-26,53,179.28314208984375
2017-05-29,46,176.53326416015625
2017-05-30,21,175.8119659423828
2017-05-31,23,174.775146484375
2017-06-01,35,176.21768188476562
2017-06-02,44,175.58657836914062
2017-06-05,53,171.75477600097656
2017-06-06,51,173.19735717773438
2017-06-07,82,176.17259216308594
2017-06-08,83,179.46347045898438
2017-06-09,96,182.12318420410156
2017-06-12,61,181.2570037841797
2017-06-13,60,180.29965209960938
2017-06-14,71,180.75552368164062
2017-06-15,100,179.47909545898438
2017-06-16,98,177.65557861328125
2017-06-19,73,181.6672821044922
2017-06-20,70,182.12318420410156
2017-06-21,73,182.4878692626953
2017-06-22,74,180.20846557617188
2017-06-23,53,178.4305877685547
2017-06-27,51,176.9261474609375
2017-06-28,54,180.1173095703125
2017-06-29,63,187.22900390625
2017-06-30,50,185.45106506347656
2017-07-03,43,186.9554901123047
2017-07-04,54,189.9642791748047
2017-07-05,61,193.5657196044922
2017-07-06,86,193.70248413085938
2017-07-07,79,197.03038024902344
2017-07-10,82,198.8083038330078
2017-07-11,76,194.75099182128906
2017-07-12,87,195.02452087402344
2017-07-13,93,194.6142120361328
2017-07-14,85,196.16421508789062
2017-07-17,82,198.8083038330078
2017-07-18,79,197.0759735107422
2017-07-19,68,200.26708984375
2017-07-20,60,195.6627655029297
2017-07-21,58,195.7995147705078
2017-07-24,57,194.88772583007812
2017-07-25,56,196.11862182617188
2017-07-26,55,199.8112335205078
2017-07-27,55,195.84510803222656
2017-07-28,55,196.7568817138672
2017-07-31,45,201.72592163085938
2017-08-01,45,203.45822143554688
2017-08-02,43,200.3582763671875
2017-08-03,38,203.64060974121094
2017-08-04,35,208.1082000732422
2017-08-07,22,208.83761596679688
2017-08-08,31,210.4788055419922
2017-08-09,0,210.1140594482422
2017-08-10,2,203.0935516357422
2017-08-11,0,203.77737426757812
2017-08-14,12,211.84640502929688
2017-08-16,44,216.76988220214844
2017-08-17,83,213.89788818359375
2017-08-18,89,216.1316680908203
2017-08-21,89,213.0772705078125
2017-08-22,93,211.481689453125
2017-08-23,94,218.59339904785156
2017-08-24,90,224.33746337890625
2017-08-28,71,222.92422485351562
2017-08-29,63,225.11244201660156
2017-08-30,53,236.1902618408203
2017-08-31,64,231.9506072998047
2017-09-01,64,234.00205993652344
2017-09-04,61,232.31532287597656
2017-09-05,58,233.63735961914062
2017-09-06,52,239.88290405273438
2017-09-07,66,240.79464721679688
2017-09-08,65,240.20201110839844
2017-09-11,62,242.43582153320312
2017-09-12,51,245.9005126953125
2017-09-13,26,240.8402099609375
2017-09-14,6,242.2534942626953
2017-09-15,11,243.94021606445312
2017-09-18,7,239.38140869140625
2017-09-19,10,238.5608367919922
2017-09-20,11,236.28146362304688
2017-09-21,11,232.0417938232422
2017-09-22,22,225.15805053710938
2017-09-25,28,215.94932556152344
2017-09-26,39,220.96397399902344
2017-09-27,25,215.76693725585938
2017-09-28,18,217.8184051513672
2017-09-29,38,226.5256805419922
2017-10-03,37,227.89329528808594
2017-10-04,36,226.3433380126953
2017-10-05,0,227.07273864746094
2017-10-06,4,234.9594268798828
2017-10-09,11,234.6858673095703
2017-10-10,16,237.01087951660156
2017-10-11,0,233.81971740722656
2017-10-12,0,233.54617309570312
2017-10-13,25,231.63150024414062
2017-10-16,43,237.421142578125
2017-10-17,51,237.28439331054688
2017-10-18,44,235.91676330566406
2017-10-19,27,230.62855529785156
2017-10-23,25,237.421142578125
2017-10-24,30,236.55499267578125
2017-10-25,39,236.73731994628906
2017-10-26,19,237.01087951660156
2017-10-27,21,241.88873291015625
2017-10-30,54,240.5666961669922
2017-10-31,69,235.64324951171875
2017-11-01,87,241.3872833251953
2017-11-02,92,242.7093505859375
2017-11-03,89,243.0740509033203
2017-11-06,79,244.35049438476562
2017-11-07,66,240.74903869628906
2017-11-08,65,239.29025268554688
2017-11-09,61,240.7034454345703
2017-11-10,65,246.90338134765625
2017-11-13,83,240.5666961669922
2017-11-14,64,243.0284423828125
2017-11-15,69,232.90794372558594
2017-11-16,77,235.8255615234375
2017-11-17,100,243.0740509033203
2017-11-20,85,242.4813995361328
2017-11-21,86,245.12548828125
2017-11-22,83,244.85194396972656
2017-11-23,71,243.30198669433594
2017-11-24,70,241.79759216308594
2017-11-27,69,236.0535125732422
2017-11-28,45,233.09030151367188
2017-11-29,43,232.72560119628906
2017-11-30,43,232.36090087890625
2017-12-01,44,229.8079833984375
2017-12-04,58,229.62564086914062
2017-12-05,59,225.84182739257812
2017-12-06,56,220.78160095214844
2017-12-07,55,229.71682739257812
2017-12-08,47,230.17269897460938
2017-12-11,36,229.3065185546875
2017-12-12,47,227.89329528808594
2017-12-13,39,222.46835327148438
2017-12-14,14,221.0551300048828
2017-12-15,19,228.75946044921875
2017-12-18,21,231.54029846191406
2017-12-19,26,233.7741241455078
2017-12-20,22,238.9711456298828
2017-12-21,19,241.88873291015625
2017-12-22,20,241.15933227539062
2017-12-26,48,243.803466796875
2017-12-27,44,242.0255584716797
2017-12-28,24,247.35923767089844
2017-12-29,20,245.99163818359375
2018-01-01,25,242.34463500976562
2018-01-02,11,241.20489501953125
2018-01-03,11,244.98870849609375
2018-01-04,0,252.69302368164062
2018-01-05,24,259.9415283203125
2018-01-08,26,260.7620849609375
2018-01-09,14,258.9385681152344
2018-01-10,10,257.84442138671875
2018-01-11,0,257.61651611328125
2018-01-12,0,261.491455078125
2018-01-15,42,259.8503723144531
2018-01-16,48,256.38568115234375
2018-01-17,48,259.89593505859375
2018-01-18,52,255.10923767089844
2018-01-19,58,257.2062683105469
2018-01-22,40,254.06068420410156
2018-01-23,41,268.10174560546875
2018-01-24,46,263.17822265625
2018-01-25,44,265.13848876953125
2018-01-29,44,267.5546875
2018-01-30,42,263.5885009765625
2018-01-31,44,264.363525390625
2018-02-01,48,275.9428405761719
2018-02-02,54,272.6148986816406
2018-02-05,68,265.5487976074219
2018-02-06,68,258.2091979980469
2018-02-07,68,264.4091491699219
2018-02-08,70,277.3560485839844
2018-02-09,72,282.0516662597656
2018-02-12,61,283.32806396484375
2018-02-14,46,282.23394775390625
2018-02-15,39,280.6383361816406
2018-02-16,34,284.8324279785156
2018-02-19,36,275.9883728027344
2018-02-20,36,278.6325378417969
2018-02-21,42,271.9766540527344
2018-02-22,44,271.42962646484375
2018-02-23,48,279.8634033203125
2018-02-26,54,288.2059326171875
2018-02-27,60,290.0294494628906
2018-02-28,56,284.65008544921875
2018-03-01,49,278.54132080078125
2018-03-05,40,265.9135437011719
2018-03-06,32,267.6002197265625
2018-03-07,30,263.9532775878906
2018-03-08,24,263.7252502441406
2018-03-09,18,266.1870422363281
2018-03-12,27,271.5663757324219
2018-03-13,28,276.71783447265625
2018-03-14,26,273.93695068359375
2018-03-15,28,269.1046447753906
2018-03-16,40,264.63702392578125
2018-03-19,45,258.5738830566406
2018-03-20,52,260.3062438964844
2018-03-21,51,262.9502868652344
2018-03-22,46,260.7620849609375
2018-03-23,30,260.7620849609375
2018-03-26,17,267.9649658203125
2018-03-27,0,272.4781494140625
2018-03-28,0,262.72235107421875
2018-04-02,25,270.381103515625
2018-04-03,58,276.3074951171875
2018-04-04,57,269.742919921875
2018-04-05,53,281.18536376953125
2018-04-06,46,281.0030517578125
2018-04-09,39,282.09716796875
2018-04-10,53,283.8751220703125
2018-04-11,63,284.65008544921875
2018-04-12,66,281.0486145019531
2018-04-13,57,281.276611328125
2018-04-16,48,281.6412658691406
2018-04-17,53,281.8692321777344
2018-04-18,65,282.5986633300781
2018-04-19,70,294.3602600097656
2018-04-20,69,294.3602600097656
2018-04-23,72,293.4029541015625
2018-04-24,75,296.0926208496094
2018-04-25,72,293.31182861328125
2018-04-26,47,298.78228759765625
2018-04-27,45,298.6911315917969
2018-04-30,48,296.3205871582031
2018-05-02,51,287.3397521972656
2018-05-03,54,291.1235046386719
2018-05-04,38,289.3912353515625
2018-05-07,29,297.0499267578125
2018-05-08,33,295.4543762207031
2018-05-09,34,293.3573913574219
2018-05-10,42,291.3514709472656
2018-05-11,34,295.18084716796875
2018-05-14,33,300.0131530761719
2018-05-15,70,305.0278015136719
2018-05-16,74,306.8968811035156
2018-05-17,72,302.70281982421875
2018-05-18,76,291.26031494140625
2018-05-21,76,281.9604187011719
2018-05-22,70,290.3030090332031
2018-05-23,62,282.64422607421875
2018-05-24,58,286.4280090332031
2018-05-25,50,297.2779235839844
2018-05-28,49,298.2352600097656
2018-05-29,46,302.47491455078125
2018-05-30,46,303.20428466796875
2018-05-31,49,302.6116638183594
2018-06-01,53,302.6116638183594
2018-06-04,57,302.56610107421875
2018-06-05,56,300.05877685546875
2018-06-06,58,308.17333984375
2018-06-07,55,313.18804931640625
2018-06-08,53,312.9601135253906
2018-06-11,51,310.8630676269531
2018-06-12,24,311.2277526855469
2018-06-13,8,312.7321472167969
2018-06-14,1,309.1307067871094
2018-06-15,0,303.20428466796875
2018-06-18,6,298.28082275390625
2018-06-19,0,298.59991455078125
2018-06-20,35,305.5749206542969
2018-06-21,43,303.47784423828125
2018-06-22,52,307.216064453125
2018-06-25,54,302.79400634765625
2018-06-26,60,294.3602600097656
2018-06-27,47,290.2117919921875
2018-06-28,45,293.95001220703125
2018-06-29,46,297.9617004394531
2018-07-02,43,285.74420166015625
2018-07-03,52,284.1942443847656
2018-07-04,57,284.6044921875
2018-07-05,61,283.0545349121094
2018-07-06,68,284.2521667480469
2018-07-09,76,291.1874084472656
2018-07-10,68,295.51611328125
2018-07-11,55,291.69940185546875
2018-07-12,51,295.1902770996094
2018-07-13,47,294.3990173339844
2018-07-16,45,286.3931884765625
2018-07-17,53,286.1605224609375
2018-07-18,44,275.734375
2018-07-19,46,282.6230773925781
2018-07-20,50,283.13507080078125
2018-07-23,51,285.4623107910156
2018-07-24,46,296.2608642578125
2018-07-25,56,295.1902770996094
2018-07-26,54,290.721923828125
2018-07-27,51,300.9154052734375
2018-07-30,49,305.197509765625
2018-07-31,42,307.5713195800781
2018-08-01,30,304.91827392578125
2018-08-02,58,309.1073303222656
2018-08-03,63,313.99456787109375
2018-08-06,65,313.66876220703125
2018-08-07,70,316.9734802246094
2018-08-08,94,319.0680236816406
2018-08-09,61,319.2542419433594
2018-08-10,52,316.4149475097656
2018-08-13,49,318.462890625
2018-08-14,47,317.53204345703125
2018-08-16,36,305.476806640625
2018-08-17,38,310.9225769042969
2018-08-20,43,317.9508972167969
2018-08-21,45,318.2767333984375
2018-08-23,46,316.13568115234375
2018-08-24,47,330.28546142578125
2018-08-27,49,331.03021240234375
2018-08-28,48,340.8977966308594
2018-08-29,46,371.4314880371094
2018-08-30,17,370.407470703125
2018-08-31,13,368.9645690917969
2018-09-03,10,369.5696716308594
2018-09-04,23,363.8446044921875
2018-09-05,31,370.826416015625
2018-09-06,52,371.2453308105469
2018-09-07,72,378.5063781738281
2018-09-10,96,373.4794921875
2018-09-11,93,367.89404296875
2018-09-12,79,372.1296691894531
2018-09-14,98,379.90277099609375
2018-09-17,96,383.39361572265625
2018-09-18,89,379.01837158203125
2018-09-19,84,388.2343444824219
2018-09-21,62,379.8096008300781
2018-09-24,62,372.7813415527344
2018-09-25,58,375.7601623535156
2018-09-26,63,379.90277099609375
2018-09-27,66,372.6416320800781
2018-09-28,94,355.2803039550781
2018-10-01,64,354.53558349609375
2018-10-03,43,356.90936279296875
2018-10-04,19,351.5101013183594
2018-10-05,25,341.2701110839844
2018-10-08,43,350.25335693359375
2018-10-09,41,345.73846435546875
2018-10-10,33,350.76531982421875
2018-10-11,24,336.7087097167969
2018-10-12,19,353.4649658203125
2018-10-15,0,350.76531982421875
2018-10-16,0,347.78643798828125
2018-10-17,8,336.662109375
2018-10-19,2,338.3843078613281
2018-10-22,3,330.564697265625
2018-10-23,38,323.48980712890625
2018-10-24,42,327.6323547363281
2018-10-25,27,328.98211669921875
2018-10-26,25,314.13421630859375
2018-10-29,26,316.5080261230469
2018-10-30,29,312.5982360839844
2018-10-31,38,315.9494934082031
2018-11-01,61,319.0680236816406
2018-11-02,69,328.4236145019531
2018-11-05,66,329.2148742675781
2018-11-06,65,326.5152587890625
2018-11-07,59,326.5152587890625
2018-11-09,28,323.48980712890625
2018-11-12,34,320.74365234375
2018-11-13,46,324.0483703613281
2018-11-14,49,316.13568115234375
2018-11-15,48,320.7901916503906
2018-11-16,50,311.9466247558594
2018-11-19,36,313.38946533203125
2018-11-20,30,305.56988525390625
2018-11-21,37,303.5218811035156
2018-11-22,30,297.7968444824219
2018-11-26,26,295.65570068359375
2018-11-27,36,289.6979675292969
2018-11-28,37,287.51031494140625
2018-11-29,27,295.51611328125
2018-11-30,29,292.5372009277344
2018-12-03,17,293.14227294921875
2018-12-04,11,291.6528015136719
2018-12-05,17,283.32122802734375
2018-12-06,64,284.29864501953125
2018-12-07,54,281.5059814453125
2018-12-10,57,273.7794494628906
2018-12-11,62,280.1561584472656
2018-12-12,58,281.5525207519531
2018-12-13,47,277.4565124511719
2018-12-14,46,272.84857177734375
2018-12-17,49,279.1322021484375
2018-12-18,55,284.3452453613281
2018-12-19,60,289.5117492675781
2018-12-20,69,287.3706970214844
2018-12-21,70,286.71905517578125
2018-12-24,78,272.0107421875
2018-12-26,90,275.8274230957031
2018-12-27,92,272.7088928222656
2018-12-28,98,277.5030822753906
2018-12-31,97,285.5553894042969
2019-01-01,84,282.9488830566406
2019-01-02,75,268.7525634765625
2019-01-03,73,263.12054443359375
2019-01-04,54,268.0543518066406
2019-01-07,51,269.82305908203125
2019-01-08,45,273.59326171875
2019-01-09,47,270.6609191894531
2019-01-10,49,269.3110656738281
2019-01-11,50,268.84564208984375
2019-01-14,49,264.2842102050781
2019-01-15,47,271.9176330566406
2019-01-16,50,266.6580505371094
2019-01-17,49,269.0318603515625
2019-01-18,52,265.86676025390625
2019-01-21,45,264.93585205078125
2019-01-22,7,258.7918395996094
2019-01-23,6,261.491455078125
2019-01-24,2,264.0514831542969
2019-01-25,5,255.6732940673828
2019-01-28,9,249.25009155273438
2019-01-29,17,252.22897338867188
2019-01-30,19,250.3206329345703
2019-01-31,22,255.62681579589844
2019-02-01,60,255.95257568359375
2019-02-04,64,254.60279846191406
2019-02-05,63,254.6493377685547
2019-02-06,85,260.0020446777344
2019-02-07,89,254.2304229736328
2019-02-08,98,244.68865966796875
2019-02-11,100,243.52499389648438
2019-02-12,100,252.9737091064453
2019-02-14,74,261.2587585449219
2019-02-15,62,248.4587860107422
2019-02-18,60,243.80426025390625
2019-02-19,56,248.41226196289062
2019-02-20,53,255.1147918701172
2019-02-21,50,257.907470703125
2019-02-22,53,266.0994567871094
2019-02-25,50,267.91473388671875
2019-02-26,48,264.8427734375
2019-02-27,48,264.3772888183594
2019-02-28,50,261.67767333984375
2019-03-01,41,262.60858154296875
2019-03-05,44,271.079833984375
2019-03-06,0,269.9162292480469
2019-03-07,18,269.6834716796875
2019-03-08,2,266.6114501953125
2019-03-11,7,272.4296569824219
2019-03-12,17,271.63836669921875
2019-03-13,39,266.4718322753906
2019-03-14,57,267.076904296875
2019-03-15,78,268.51983642578125
2019-03-18,79,274.5707702636719
2019-03-19,99,268.5663757324219
2019-03-20,96,262.7947692871094
2019-03-22,75,266.0063781738281
2019-03-25,51,259.5365295410156
2019-03-26,49,261.9104309082031
2019-03-27,47,267.6354675292969
2019-03-28,45,268.3336181640625
2019-04-01,46,272.10382080078125
2019-04-02,48,267.26312255859375
2019-04-03,58,269.86962890625
2019-04-04,64,267.91473388671875
2019-04-05,56,273.9190673828125
2019-04-08,57,270.3350830078125
2019-04-09,54,271.4056396484375
2019-04-10,46,268.6129150390625
2019-04-11,42,267.1700134277344
2019-04-12,30,267.0303955078125
2019-04-15,25,271.96417236328125
2019-04-16,28,271.079833984375
2019-04-18,43,278.48046875
2019-04-22,74,271.12640380859375
2019-04-23,87,268.38018798828125
2019-04-24,74,272.1503601074219
2019-04-25,84,266.7976379394531
2019-04-26,83,273.68634033203125
2019-04-30,95,287.04486083984375
2019-05-02,83,285.4623107910156
2019-05-03,71,287.51031494140625
2019-05-06,43,276.1998596191406
2019-05-07,47,268.1940002441406
2019-05-08,50,269.2645568847656
2019-05-09,56,265.72711181640625
2019-05-10,51,267.495849609375
