date,recom,Price
2016-10-06,49,158.91148376464844
2016-10-07,56,159.77255249023438
2016-10-10,61,163.61782836914062
2016-10-13,47,159.79052734375
2016-10-14,40,157.10377502441406
2016-10-17,40,155.05262756347656
2016-10-18,28,160.7191619873047
2016-10-19,31,157.68080139160156
2016-10-20,32,156.95501708984375
2016-10-21,28,156.4546356201172
2016-10-24,29,154.32687377929688
2016-10-25,31,154.11949157714844
2016-10-26,22,150.40940856933594
2016-10-27,23,147.58740234375
2016-10-28,34,149.56192016601562
2016-11-01,45,149.92701721191406
2016-11-02,51,147.3214111328125
2016-11-03,60,144.1793212890625
2016-11-04,51,143.47608947753906
2016-11-07,42,144.30105590820312
2016-11-08,47,149.38607788085938
2016-11-09,51,151.54542541503906
2016-11-10,80,158.35699462890625
2016-11-11,86,155.1743621826172
2016-11-15,100,152.7174835205078
2016-11-16,100,153.1186981201172
2016-11-17,100,149.17420959472656
2016-11-18,91,152.5146484375
2016-11-21,94,146.22145080566406
2016-11-22,89,147.79022216796875
2016-11-23,70,148.87669372558594
2016-11-24,69,145.5858612060547
2016-11-25,70,150.91429138183594
2016-11-28,78,155.2960662841797
2016-11-29,70,153.0420684814453
2016-11-30,68,155.88661193847656
2016-12-01,65,151.13970947265625
2016-12-02,57,149.36355590820312
2016-12-05,57,148.63323974609375
2016-12-06,61,148.22300720214844
2016-12-07,59,148.43490600585938
2016-12-08,62,149.3815460205078
2016-12-09,61,148.4439239501953
2016-12-12,55,146.2710418701172
2016-12-13,42,147.132080078125
2016-12-14,29,146.9742889404297
2016-12-15,21,147.01939392089844
2016-12-16,26,145.90586853027344
2016-12-19,25,144.16131591796875
2016-12-20,27,143.49864196777344
2016-12-21,37,143.01174926757812
2016-12-22,0,141.24462890625
2016-12-23,38,141.3753662109375
2016-12-26,44,138.18821716308594
2016-12-27,45,142.47080993652344
2016-12-28,38,142.9171142578125
2016-12-29,0,144.2334442138672
2016-12-30,42,146.73536682128906
2017-01-02,47,147.3484649658203
2017-01-03,47,148.27259826660156
2017-01-04,50,147.005859375
2017-01-05,0,158.3660125732422
2017-01-06,30,157.96029663085938
2017-01-09,37,158.7266387939453
2017-01-10,33,160.89048767089844
2017-01-11,11,168.68934631347656
2017-01-12,26,169.9515838623047
2017-01-13,54,170.3122100830078
2017-01-16,51,170.71795654296875
2017-01-17,50,168.32870483398438
2017-01-18,30,172.29574584960938
2017-01-19,18,173.69320678710938
2017-01-20,19,167.3820037841797
2017-01-23,26,175.04562377929688
2017-01-24,19,174.86529541015625
2017-01-25,5,176.84881591796875
2017-01-27,47,176.12753295898438
2017-01-30,56,177.16436767578125
2017-01-31,53,178.65199279785156
2017-02-01,58,177.88565063476562
2017-02-02,58,174.82022094726562
2017-02-03,47,172.7915802001953
2017-02-06,39,173.42274475097656
2017-02-07,39,170.40237426757812
2017-02-08,38,170.6728515625
2017-02-09,33,174.59481811523438
2017-02-10,43,174.2341766357422
2017-02-13,64,169.275390625
2017-02-14,62,163.95594787597656
2017-02-15,59,165.26324462890625
2017-02-16,65,169.00489807128906
2017-02-17,74,166.70579528808594
2017-02-20,56,169.77125549316406
2017-02-21,54,168.55409240722656
2017-02-22,49,166.7959747314453
2017-02-23,31,168.55409240722656
2017-02-27,72,167.06643676757812
2017-02-28,61,168.55409240722656
2017-03-01,59,171.12367248535156
2017-03-02,72,165.443603515625
2017-03-03,68,165.89437866210938
2017-03-06,52,166.6607208251953
2017-03-07,55,163.59527587890625
2017-03-08,63,160.52987670898438
2017-03-09,64,159.4479217529297
2017-03-10,99,158.90695190429688
2017-03-14,59,164.00100708007812
2017-03-15,70,165.443603515625
2017-03-16,70,173.51287841796875
2017-03-17,99,173.107177734375
2017-03-20,86,175.00051879882812
2017-03-21,86,173.46780395507812
2017-03-22,71,168.32870483398438
2017-03-23,63,168.4639434814453
2017-03-24,44,168.41885375976562
2017-03-27,39,161.7920684814453
2017-03-28,43,163.7305450439453
2017-03-29,50,165.308349609375
2017-03-30,48,167.15660095214844
2017-03-31,64,169.68109130859375
2017-04-03,62,170.3122100830078
2017-04-05,65,176.53326416015625
2017-04-06,59,183.74606323242188
2017-04-07,50,180.18475341796875
2017-04-10,39,183.65586853027344
2017-04-11,20,179.1929931640625
2017-04-12,14,177.11929321289062
2017-04-13,20,171.98016357421875
2017-04-17,21,175.04562377929688
2017-04-18,21,168.86964416503906
2017-04-19,24,170.76303100585938
2017-04-20,25,170.6728515625
2017-04-21,30,168.8245849609375
2017-04-24,37,173.55795288085938
2017-04-25,35,175.3611602783203
2017-04-26,38,179.23805236816406
2017-04-27,35,178.7872772216797
2017-04-28,47,179.4183807373047
2017-05-02,59,176.53326416015625
2017-05-03,67,174.3243408203125
2017-05-04,54,174.9554443359375
2017-05-05,60,171.12367248535156
2017-05-08,51,172.47605895996094
2017-05-09,45,173.51287841796875
2017-05-10,49,178.0659637451172
2017-05-11,48,175.3611602783203
2017-05-12,45,177.7504119873047
2017-05-15,50,181.85269165039062
2017-05-16,59,181.8076171875
2017-05-17,60,186.36068725585938
2017-05-18,59,172.56619262695312
2017-05-19,51,174.45957946777344
2017-05-22,50,173.24241638183594
2017-05-23,54,174.50465393066406
2017-05-24,47,170.94334411621094
2017-05-25,45,173.87353515625
2017-05-26,2,179.28314208984375
2017-05-29,25,176.53326416015625
2017-05-30,36,175.8119659423828
2017-05-31,37,174.775146484375
2017-06-01,57,176.21768188476562
2017-06-02,75,175.58657836914062
2017-06-05,83,171.75477600097656
2017-06-06,80,173.19735717773438
2017-06-07,70,176.17259216308594
2017-06-08,50,179.46347045898438
2017-06-09,44,182.12318420410156
2017-06-12,50,181.2570037841797
2017-06-13,42,180.29965209960938
2017-06-14,42,180.75552368164062
2017-06-15,45,179.47909545898438
2017-06-16,49,177.65557861328125
2017-06-19,48,181.6672821044922
2017-06-20,53,182.12318420410156
2017-06-21,59,182.4878692626953
2017-06-22,54,180.20846557617188
2017-06-23,47,178.4305877685547
2017-06-27,34,176.9261474609375
2017-06-28,38,180.1173095703125
2017-06-29,5,187.22900390625
2017-06-30,20,185.45106506347656
2017-07-03,23,186.9554901123047
2017-07-04,61,189.9642791748047
2017-07-05,75,193.5657196044922
2017-07-06,97,193.70248413085938
2017-07-07,96,197.03038024902344
2017-07-10,97,198.8083038330078
2017-07-11,94,194.75099182128906
2017-07-12,98,195.02452087402344
2017-07-13,62,194.6142120361328
2017-07-14,56,196.16421508789062
2017-07-17,54,198.8083038330078
2017-07-18,57,197.0759735107422
2017-07-19,61,200.26708984375
2017-07-20,57,195.6627655029297
2017-07-21,56,195.7995147705078
2017-07-24,57,194.88772583007812
2017-07-25,56,196.11862182617188
2017-07-26,53,199.8112335205078
2017-07-27,52,195.84510803222656
2017-07-28,54,196.7568817138672
2017-07-31,45,201.72592163085938
2017-08-01,57,203.45822143554688
2017-08-02,51,200.3582763671875
2017-08-03,37,203.64060974121094
2017-08-04,28,208.1082000732422
2017-08-07,27,208.83761596679688
2017-08-08,26,210.4788055419922
2017-08-09,32,210.1140594482422
2017-08-10,41,203.0935516357422
2017-08-11,44,203.77737426757812
2017-08-14,50,211.84640502929688
2017-08-16,51,216.76988220214844
2017-08-17,48,213.89788818359375
2017-08-18,45,216.1316680908203
2017-08-21,40,213.0772705078125
2017-08-22,41,211.481689453125
2017-08-23,47,218.59339904785156
2017-08-24,47,224.33746337890625
2017-08-28,37,222.92422485351562
2017-08-29,7,225.11244201660156
2017-08-30,17,236.1902618408203
2017-08-31,5,231.9506072998047
2017-09-01,0,234.00205993652344
2017-09-04,10,232.31532287597656
2017-09-05,45,233.63735961914062
2017-09-06,62,239.88290405273438
2017-09-07,60,240.79464721679688
2017-09-08,62,240.20201110839844
2017-09-11,53,242.43582153320312
2017-09-12,41,245.9005126953125
2017-09-13,42,240.8402099609375
2017-09-14,43,242.2534942626953
2017-09-15,41,243.94021606445312
2017-09-18,40,239.38140869140625
2017-09-19,48,238.5608367919922
2017-09-20,48,236.28146362304688
2017-09-21,49,232.0417938232422
2017-09-22,57,225.15805053710938
2017-09-25,65,215.94932556152344
2017-09-26,63,220.96397399902344
2017-09-27,66,215.76693725585938
2017-09-28,73,217.8184051513672
2017-09-29,74,226.5256805419922
2017-10-03,75,227.89329528808594
2017-10-04,66,226.3433380126953
2017-10-05,61,227.07273864746094
2017-10-06,42,234.9594268798828
2017-10-09,37,234.6858673095703
2017-10-10,49,237.01087951660156
2017-10-11,52,233.81971740722656
2017-10-12,51,233.54617309570312
2017-10-13,49,231.63150024414062
2017-10-16,51,237.421142578125
2017-10-17,57,237.28439331054688
2017-10-18,59,235.91676330566406
2017-10-19,52,230.62855529785156
2017-10-23,38,237.421142578125
2017-10-24,52,236.55499267578125
2017-10-25,49,236.73731994628906
2017-10-26,16,237.01087951660156
2017-10-27,25,241.88873291015625
2017-10-30,37,240.5666961669922
2017-10-31,36,235.64324951171875
2017-11-01,45,241.3872833251953
2017-11-02,73,242.7093505859375
2017-11-03,91,243.0740509033203
2017-11-06,100,244.35049438476562
2017-11-07,100,240.74903869628906
2017-11-08,97,239.29025268554688
2017-11-09,91,240.7034454345703
2017-11-10,61,246.90338134765625
2017-11-13,55,240.5666961669922
2017-11-14,52,243.0284423828125
2017-11-15,50,232.90794372558594
2017-11-16,52,235.8255615234375
2017-11-17,49,243.0740509033203
2017-11-20,53,242.4813995361328
2017-11-21,54,245.12548828125
2017-11-22,56,244.85194396972656
2017-11-23,52,243.30198669433594
2017-11-24,48,241.79759216308594
2017-11-27,43,236.0535125732422
2017-11-28,45,233.09030151367188
2017-11-29,44,232.72560119628906
2017-11-30,38,232.36090087890625
2017-12-01,29,229.8079833984375
2017-12-04,31,229.62564086914062
2017-12-05,29,225.84182739257812
2017-12-06,31,220.78160095214844
2017-12-07,27,229.71682739257812
2017-12-08,43,230.17269897460938
2017-12-11,45,229.3065185546875
2017-12-12,53,227.89329528808594
2017-12-13,51,222.46835327148438
2017-12-14,51,221.0551300048828
2017-12-15,53,228.75946044921875
2017-12-18,46,231.54029846191406
2017-12-19,43,233.7741241455078
2017-12-20,44,238.9711456298828
2017-12-21,40,241.88873291015625
2017-12-22,46,241.15933227539062
2017-12-26,52,243.803466796875
2017-12-27,45,242.0255584716797
2017-12-28,27,247.35923767089844
2017-12-29,15,245.99163818359375
2018-01-01,4,242.34463500976562
2018-01-02,0,241.20489501953125
2018-01-03,7,244.98870849609375
2018-01-04,14,252.69302368164062
2018-01-05,17,259.9415283203125
2018-01-08,5,260.7620849609375
2018-01-09,0,258.9385681152344
2018-01-10,16,257.84442138671875
2018-01-11,34,257.61651611328125
2018-01-12,49,261.491455078125
2018-01-15,54,259.8503723144531
2018-01-16,37,256.38568115234375
2018-01-17,42,259.89593505859375
2018-01-18,26,255.10923767089844
2018-01-19,37,257.2062683105469
2018-01-22,30,254.06068420410156
2018-01-23,53,268.10174560546875
2018-01-24,100,263.17822265625
2018-01-25,53,265.13848876953125
2018-01-29,60,267.5546875
2018-01-30,67,263.5885009765625
2018-01-31,70,264.363525390625
2018-02-01,100,275.9428405761719
2018-02-02,100,272.6148986816406
2018-02-05,78,265.5487976074219
2018-02-06,94,258.2091979980469
2018-02-07,93,264.4091491699219
2018-02-08,100,277.3560485839844
2018-02-09,100,282.0516662597656
2018-02-12,71,283.32806396484375
2018-02-14,80,282.23394775390625
2018-02-15,56,280.6383361816406
2018-02-16,47,284.8324279785156
2018-02-19,57,275.9883728027344
2018-02-20,50,278.6325378417969
2018-02-21,44,271.9766540527344
2018-02-22,41,271.42962646484375
2018-02-23,46,279.8634033203125
2018-02-26,40,288.2059326171875
2018-02-27,33,290.0294494628906
2018-02-28,39,284.65008544921875
2018-03-01,28,278.54132080078125
2018-03-05,10,265.9135437011719
2018-03-06,15,267.6002197265625
2018-03-07,19,263.9532775878906
2018-03-08,21,263.7252502441406
2018-03-09,33,266.1870422363281
2018-03-12,29,271.5663757324219
2018-03-13,50,276.71783447265625
2018-03-14,68,273.93695068359375
2018-03-15,76,269.1046447753906
2018-03-16,77,264.63702392578125
2018-03-19,88,258.5738830566406
2018-03-20,100,260.3062438964844
2018-03-21,100,262.9502868652344
2018-03-22,97,260.7620849609375
2018-03-23,63,260.7620849609375
2018-03-26,50,267.9649658203125
2018-03-27,55,272.4781494140625
2018-03-28,61,262.72235107421875
2018-04-02,64,270.381103515625
2018-04-03,69,276.3074951171875
2018-04-04,68,269.742919921875
2018-04-05,65,281.18536376953125
2018-04-06,61,281.0030517578125
2018-04-09,68,282.09716796875
2018-04-10,72,283.8751220703125
2018-04-11,74,284.65008544921875
2018-04-12,74,281.0486145019531
2018-04-13,59,281.276611328125
2018-04-16,42,281.6412658691406
2018-04-17,44,281.8692321777344
2018-04-18,43,282.5986633300781
2018-04-19,45,294.3602600097656
2018-04-20,45,294.3602600097656
2018-04-23,49,293.4029541015625
2018-04-24,48,296.0926208496094
2018-04-25,47,293.31182861328125
2018-04-26,46,298.78228759765625
2018-04-27,55,298.6911315917969
2018-04-30,69,296.3205871582031
2018-05-02,80,287.3397521972656
2018-05-03,57,291.1235046386719
2018-05-04,54,289.3912353515625
2018-05-07,49,297.0499267578125
2018-05-08,38,295.4543762207031
2018-05-09,43,293.3573913574219
2018-05-10,41,291.3514709472656
2018-05-11,42,295.18084716796875
2018-05-14,51,300.0131530761719
2018-05-15,53,305.0278015136719
2018-05-16,62,306.8968811035156
2018-05-17,62,302.70281982421875
2018-05-18,66,291.26031494140625
2018-05-21,66,281.9604187011719
2018-05-22,54,290.3030090332031
2018-05-23,55,282.64422607421875
2018-05-24,53,286.4280090332031
2018-05-25,46,297.2779235839844
2018-05-28,1,298.2352600097656
2018-05-29,19,302.47491455078125
2018-05-30,23,303.20428466796875
2018-05-31,25,302.6116638183594
2018-06-01,20,302.6116638183594
2018-06-04,35,302.56610107421875
2018-06-05,43,300.05877685546875
2018-06-06,47,308.17333984375
2018-06-07,51,313.18804931640625
2018-06-08,48,312.9601135253906
2018-06-11,29,310.8630676269531
2018-06-12,24,311.2277526855469
2018-06-13,25,312.7321472167969
2018-06-14,27,309.1307067871094
2018-06-15,25,303.20428466796875
2018-06-18,38,298.28082275390625
2018-06-19,48,298.59991455078125
2018-06-20,51,305.5749206542969
2018-06-21,41,303.47784423828125
2018-06-22,43,307.216064453125
2018-06-25,43,302.79400634765625
2018-06-26,38,294.3602600097656
2018-06-27,40,290.2117919921875
2018-06-28,42,293.95001220703125
2018-06-29,58,297.9617004394531
2018-07-02,66,285.74420166015625
2018-07-03,67,284.1942443847656
2018-07-04,67,284.6044921875
2018-07-05,93,283.0545349121094
2018-07-06,95,284.2521667480469
2018-07-09,94,291.1874084472656
2018-07-10,95,295.51611328125
2018-07-11,97,291.69940185546875
2018-07-12,79,295.1902770996094
2018-07-13,62,294.3990173339844
2018-07-16,60,286.3931884765625
2018-07-17,62,286.1605224609375
2018-07-18,57,275.734375
2018-07-19,63,282.6230773925781
2018-07-20,60,283.13507080078125
2018-07-23,58,285.4623107910156
2018-07-24,56,296.2608642578125
2018-07-25,54,295.1902770996094
2018-07-26,56,290.721923828125
2018-07-27,62,300.9154052734375
2018-07-30,61,305.197509765625
2018-07-31,59,307.5713195800781
2018-08-01,58,304.91827392578125
2018-08-02,35,309.1073303222656
2018-08-03,13,313.99456787109375
2018-08-06,16,313.66876220703125
2018-08-07,19,316.9734802246094
2018-08-08,17,319.0680236816406
2018-08-09,28,319.2542419433594
2018-08-10,23,316.4149475097656
2018-08-13,28,318.462890625
2018-08-14,29,317.53204345703125
2018-08-16,36,305.476806640625
2018-08-17,29,310.9225769042969
2018-08-20,39,317.9508972167969
2018-08-21,45,318.2767333984375
2018-08-23,48,316.13568115234375
2018-08-24,4,330.28546142578125
2018-08-27,13,331.03021240234375
2018-08-28,17,340.8977966308594
2018-08-29,21,371.4314880371094
2018-08-30,17,370.407470703125
2018-08-31,45,368.9645690917969
2018-09-03,48,369.5696716308594
2018-09-04,51,363.8446044921875
2018-09-05,48,370.826416015625
2018-09-06,64,371.2453308105469
2018-09-07,100,378.5063781738281
2018-09-10,90,373.4794921875
2018-09-11,97,367.89404296875
2018-09-12,95,372.1296691894531
2018-09-14,53,379.90277099609375
2018-09-17,66,383.39361572265625
2018-09-18,42,379.01837158203125
2018-09-19,52,388.2343444824219
2018-09-21,48,379.8096008300781
2018-09-24,64,372.7813415527344
2018-09-25,53,375.7601623535156
2018-09-26,70,379.90277099609375
2018-09-27,65,372.6416320800781
2018-09-28,66,355.2803039550781
2018-10-01,61,354.53558349609375
2018-10-03,63,356.90936279296875
2018-10-04,58,351.5101013183594
2018-10-05,56,341.2701110839844
2018-10-08,49,350.25335693359375
2018-10-09,72,345.73846435546875
2018-10-10,71,350.76531982421875
2018-10-11,86,336.7087097167969
2018-10-12,98,353.4649658203125
2018-10-15,100,350.76531982421875
2018-10-16,93,347.78643798828125
2018-10-17,57,336.662109375
2018-10-19,44,338.3843078613281
2018-10-22,48,330.564697265625
2018-10-23,39,323.48980712890625
2018-10-24,45,327.6323547363281
2018-10-25,41,328.98211669921875
2018-10-26,42,314.13421630859375
2018-10-29,47,316.5080261230469
2018-10-30,53,312.5982360839844
2018-10-31,55,315.9494934082031
2018-11-01,47,319.0680236816406
2018-11-02,47,328.4236145019531
2018-11-05,29,329.2148742675781
2018-11-06,14,326.5152587890625
2018-11-07,13,326.5152587890625
2018-11-09,8,323.48980712890625
2018-11-12,7,320.74365234375
2018-11-13,9,324.0483703613281
2018-11-14,11,316.13568115234375
2018-11-15,14,320.7901916503906
2018-11-16,27,311.9466247558594
2018-11-19,38,313.38946533203125
2018-11-20,35,305.56988525390625
2018-11-21,28,303.5218811035156
2018-11-22,20,297.7968444824219
2018-11-26,27,295.65570068359375
2018-11-27,26,289.6979675292969
2018-11-28,32,287.51031494140625
2018-11-29,35,295.51611328125
2018-11-30,36,292.5372009277344
2018-12-03,39,293.14227294921875
2018-12-04,37,291.6528015136719
2018-12-05,41,283.32122802734375
2018-12-06,66,284.29864501953125
2018-12-07,55,281.5059814453125
2018-12-10,60,273.7794494628906
2018-12-11,58,280.1561584472656
2018-12-12,58,281.5525207519531
2018-12-13,50,277.4565124511719
2018-12-14,62,272.84857177734375
2018-12-17,60,279.1322021484375
2018-12-18,68,284.3452453613281
2018-12-19,73,289.5117492675781
2018-12-20,77,287.3706970214844
2018-12-21,67,286.71905517578125
2018-12-24,69,272.0107421875
2018-12-26,59,275.8274230957031
2018-12-27,70,272.7088928222656
2018-12-28,39,277.5030822753906
2018-12-31,38,285.5553894042969
2019-01-01,37,282.9488830566406
2019-01-02,42,268.7525634765625
2019-01-03,43,263.12054443359375
2019-01-04,50,268.0543518066406
2019-01-07,64,269.82305908203125
2019-01-08,56,273.59326171875
2019-01-09,61,270.6609191894531
2019-01-10,57,269.3110656738281
2019-01-11,40,268.84564208984375
2019-01-14,18,264.2842102050781
2019-01-15,26,271.9176330566406
2019-01-16,38,266.6580505371094
2019-01-17,16,269.0318603515625
2019-01-18,8,265.86676025390625
2019-01-21,32,264.93585205078125
2019-01-22,45,258.7918395996094
2019-01-23,46,261.491455078125
2019-01-24,61,264.0514831542969
2019-01-25,46,255.6732940673828
2019-01-28,57,249.25009155273438
2019-01-29,68,252.22897338867188
2019-01-30,74,250.3206329345703
2019-01-31,81,255.62681579589844
2019-02-01,95,255.95257568359375
2019-02-04,76,254.60279846191406
2019-02-05,72,254.6493377685547
2019-02-06,56,260.0020446777344
2019-02-07,57,254.2304229736328
2019-02-08,57,244.68865966796875
2019-02-11,54,243.52499389648438
2019-02-12,55,252.9737091064453
2019-02-14,52,261.2587585449219
2019-02-15,47,248.4587860107422
2019-02-18,46,243.80426025390625
2019-02-19,43,248.41226196289062
2019-02-20,41,255.1147918701172
2019-02-21,43,257.907470703125
2019-02-22,49,266.0994567871094
2019-02-25,47,267.91473388671875
2019-02-26,40,264.8427734375
2019-02-27,17,264.3772888183594
2019-02-28,16,261.67767333984375
2019-03-01,12,262.60858154296875
2019-03-05,10,271.079833984375
2019-03-06,38,269.9162292480469
2019-03-07,39,269.6834716796875
2019-03-08,27,266.6114501953125
2019-03-11,40,272.4296569824219
2019-03-12,60,271.63836669921875
2019-03-13,40,266.4718322753906
2019-03-14,31,267.076904296875
2019-03-15,40,268.51983642578125
2019-03-18,44,274.5707702636719
2019-03-19,53,268.5663757324219
2019-03-20,46,262.7947692871094
2019-03-22,47,266.0063781738281
2019-03-25,64,259.5365295410156
2019-03-26,73,261.9104309082031
2019-03-27,44,267.6354675292969
2019-03-28,70,268.3336181640625
2019-04-01,92,272.10382080078125
2019-04-02,69,267.26312255859375
2019-04-03,69,269.86962890625
2019-04-04,88,267.91473388671875
2019-04-05,68,273.9190673828125
2019-04-08,56,270.3350830078125
2019-04-09,61,271.4056396484375
2019-04-10,63,268.6129150390625
2019-04-11,61,267.1700134277344
2019-04-12,60,267.0303955078125
2019-04-15,61,271.96417236328125
2019-04-16,54,271.079833984375
2019-04-18,38,278.48046875
2019-04-22,30,271.12640380859375
2019-04-23,33,268.38018798828125
2019-04-24,31,272.1503601074219
2019-04-25,20,266.7976379394531
2019-04-26,13,273.68634033203125
2019-04-30,9,287.04486083984375
2019-05-02,44,285.4623107910156
2019-05-03,15,287.51031494140625
2019-05-06,18,276.1998596191406
2019-05-07,32,268.1940002441406
2019-05-08,37,269.2645568847656
2019-05-09,57,265.72711181640625
2019-05-10,58,267.495849609375
