date,recom,Price
2018-10-04,85,351.5101013183594
2018-10-05,78,341.2701110839844
2018-10-08,81,350.25335693359375
2018-10-09,100,345.73846435546875
2018-10-10,95,350.76531982421875
2018-10-11,81,336.7087097167969
2018-10-12,81,353.4649658203125
2018-10-15,84,350.76531982421875
2018-10-16,70,347.78643798828125
2018-10-17,49,336.662109375
2018-10-19,41,338.3843078613281
2018-10-22,28,330.564697265625
2018-10-23,9,323.48980712890625
2018-10-24,9,327.6323547363281
2018-10-25,0,328.98211669921875
2018-10-26,22,314.13421630859375
2018-10-29,23,316.5080261230469
2018-10-30,37,312.5982360839844
2018-10-31,38,315.9494934082031
2018-11-01,36,319.0680236816406
2018-11-02,21,328.4236145019531
2018-11-05,36,329.2148742675781
2018-11-06,47,326.5152587890625
2018-11-07,42,326.5152587890625
2018-11-09,28,323.48980712890625
2018-11-12,29,320.74365234375
2018-11-13,31,324.0483703613281
2018-11-14,30,316.13568115234375
2018-11-15,35,320.7901916503906
2018-11-16,47,311.9466247558594
2018-11-19,48,313.38946533203125
2018-11-20,47,305.56988525390625
2018-11-21,50,303.5218811035156
2018-11-22,12,297.7968444824219
2018-11-26,4,295.65570068359375
2018-11-27,29,289.6979675292969
2018-11-28,33,287.51031494140625
2018-11-29,11,295.51611328125
2018-11-30,39,292.5372009277344
2018-12-03,20,293.14227294921875
2018-12-04,21,291.6528015136719
2018-12-05,22,283.32122802734375
2018-12-06,26,284.29864501953125
2018-12-07,38,281.5059814453125
2018-12-10,61,273.7794494628906
2018-12-11,71,280.1561584472656
2018-12-12,89,281.5525207519531
2018-12-13,50,277.4565124511719
2018-12-14,40,272.84857177734375
2018-12-17,34,279.1322021484375
2018-12-18,35,284.3452453613281
2018-12-19,34,289.5117492675781
2018-12-20,50,287.3706970214844
2018-12-21,65,286.71905517578125
2018-12-24,80,272.0107421875
2018-12-26,69,275.8274230957031
2018-12-27,70,272.7088928222656
2018-12-28,43,277.5030822753906
2018-12-31,39,285.5553894042969
2019-01-01,28,282.9488830566406
2019-01-02,45,268.7525634765625
2019-01-03,47,263.12054443359375
2019-01-04,23,268.0543518066406
2019-01-07,30,269.82305908203125
2019-01-08,38,273.59326171875
2019-01-09,40,270.6609191894531
2019-01-10,28,269.3110656738281
2019-01-11,26,268.84564208984375
2019-01-14,24,264.2842102050781
2019-01-15,30,271.9176330566406
2019-01-16,38,266.6580505371094
2019-01-17,21,269.0318603515625
2019-01-18,16,265.86676025390625
2019-01-21,0,264.93585205078125
2019-01-22,17,258.7918395996094
2019-01-23,26,261.491455078125
2019-01-24,36,264.0514831542969
2019-01-25,42,255.6732940673828
2019-01-28,79,249.25009155273438
2019-01-29,87,252.22897338867188
2019-01-30,85,250.3206329345703
2019-01-31,82,255.62681579589844
2019-02-01,84,255.95257568359375
2019-02-04,79,254.60279846191406
2019-02-05,63,254.6493377685547
2019-02-06,61,260.0020446777344
2019-02-07,61,254.2304229736328
2019-02-08,60,244.68865966796875
2019-02-11,51,243.52499389648438
2019-02-12,52,252.9737091064453
2019-02-14,50,261.2587585449219
2019-02-15,50,248.4587860107422
2019-02-18,54,243.80426025390625
2019-02-19,53,248.41226196289062
2019-02-20,51,255.1147918701172
2019-02-21,46,257.907470703125
2019-02-22,47,266.0994567871094
2019-02-25,28,267.91473388671875
2019-02-26,2,264.8427734375
2019-02-27,7,264.3772888183594
2019-02-28,13,261.67767333984375
2019-03-01,15,262.60858154296875
2019-03-05,30,271.079833984375
2019-03-06,40,269.9162292480469
2019-03-07,31,269.6834716796875
2019-03-08,24,266.6114501953125
2019-03-11,41,272.4296569824219
2019-03-12,54,271.63836669921875
2019-03-13,50,266.4718322753906
2019-03-14,46,267.076904296875
2019-03-15,50,268.51983642578125
2019-03-18,67,274.5707702636719
2019-03-19,71,268.5663757324219
2019-03-20,70,262.7947692871094
2019-03-22,76,266.0063781738281
2019-03-25,79,259.5365295410156
2019-03-26,83,261.9104309082031
2019-03-27,77,267.6354675292969
2019-03-28,75,268.3336181640625
2019-04-01,68,272.10382080078125
2019-04-02,57,267.26312255859375
2019-04-03,52,269.86962890625
2019-04-04,78,267.91473388671875
2019-04-05,94,273.9190673828125
2019-04-08,77,270.3350830078125
2019-04-09,73,271.4056396484375
2019-04-10,75,268.6129150390625
2019-04-11,62,267.1700134277344
2019-04-12,54,267.0303955078125
2019-04-15,53,271.96417236328125
2019-04-16,45,271.079833984375
2019-04-18,39,278.48046875
2019-04-22,7,271.12640380859375
2019-04-23,4,268.38018798828125
2019-04-24,1,272.1503601074219
2019-04-25,30,266.7976379394531
