date,recom,Price
2016-10-06,67,158.91148376464844
2016-10-07,100,159.77255249023438
2016-10-10,76,163.61782836914062
2016-10-13,66,159.79052734375
2016-10-14,60,157.10377502441406
2016-10-17,41,155.05262756347656
2016-10-18,48,160.7191619873047
2016-10-19,50,157.68080139160156
2016-10-20,49,156.95501708984375
2016-10-21,51,156.4546356201172
2016-10-24,25,154.32687377929688
2016-10-25,11,154.11949157714844
2016-10-26,22,150.40940856933594
2016-10-27,9,147.58740234375
2016-10-28,0,149.56192016601562
2016-11-01,9,149.92701721191406
2016-11-02,25,147.3214111328125
2016-11-03,9,144.1793212890625
2016-11-04,0,143.47608947753906
2016-11-07,5,144.30105590820312
2016-11-08,28,149.38607788085938
2016-11-09,29,151.54542541503906
2016-11-10,53,158.35699462890625
2016-11-11,51,155.1743621826172
2016-11-15,50,152.7174835205078
2016-11-16,58,153.1186981201172
2016-11-17,62,149.17420959472656
2016-11-18,75,152.5146484375
2016-11-21,76,146.22145080566406
2016-11-22,75,147.79022216796875
2016-11-23,75,148.87669372558594
2016-11-24,77,145.5858612060547
2016-11-25,86,150.91429138183594
2016-11-28,62,155.2960662841797
2016-11-29,56,153.0420684814453
2016-11-30,55,155.88661193847656
2016-12-01,64,151.13970947265625
2016-12-02,64,149.36355590820312
2016-12-05,55,148.63323974609375
2016-12-06,57,148.22300720214844
2016-12-07,56,148.43490600585938
2016-12-08,51,149.3815460205078
2016-12-09,56,148.4439239501953
2016-12-12,51,146.2710418701172
2016-12-13,44,147.132080078125
2016-12-14,43,146.9742889404297
2016-12-15,23,147.01939392089844
2016-12-16,0,145.90586853027344
2016-12-19,5,144.16131591796875
2016-12-20,3,143.49864196777344
2016-12-21,2,143.01174926757812
2016-12-22,0,141.24462890625
2016-12-23,0,141.3753662109375
2016-12-26,0,138.18821716308594
2016-12-27,15,142.47080993652344
2016-12-28,24,142.9171142578125
2016-12-29,24,144.2334442138672
2016-12-30,29,146.73536682128906
2017-01-02,19,147.3484649658203
2017-01-03,9,148.27259826660156
2017-01-04,17,147.005859375
2017-01-05,27,158.3660125732422
2017-01-06,23,157.96029663085938
2017-01-09,15,158.7266387939453
2017-01-10,20,160.89048767089844
2017-01-11,23,168.68934631347656
2017-01-12,44,169.9515838623047
2017-01-13,58,170.3122100830078
2017-01-16,59,170.71795654296875
2017-01-17,69,168.32870483398438
2017-01-18,82,172.29574584960938
2017-01-19,85,173.69320678710938
2017-01-20,75,167.3820037841797
2017-01-23,83,175.04562377929688
2017-01-24,83,174.86529541015625
2017-01-25,52,176.84881591796875
2017-01-27,51,176.12753295898438
2017-01-30,54,177.16436767578125
2017-01-31,49,178.65199279785156
2017-02-01,58,177.88565063476562
2017-02-02,67,174.82022094726562
2017-02-03,60,172.7915802001953
2017-02-06,53,173.42274475097656
2017-02-07,54,170.40237426757812
2017-02-08,60,170.6728515625
2017-02-09,50,174.59481811523438
2017-02-10,38,174.2341766357422
2017-02-13,43,169.275390625
2017-02-14,66,163.95594787597656
2017-02-15,59,165.26324462890625
2017-02-16,69,169.00489807128906
2017-02-17,74,166.70579528808594
2017-02-20,71,169.77125549316406
2017-02-21,55,168.55409240722656
2017-02-22,64,166.7959747314453
2017-02-23,48,168.55409240722656
2017-02-27,42,167.06643676757812
2017-02-28,41,168.55409240722656
2017-03-01,39,171.12367248535156
2017-03-02,44,165.443603515625
2017-03-03,50,165.89437866210938
2017-03-06,45,166.6607208251953
2017-03-07,42,163.59527587890625
2017-03-08,44,160.52987670898438
2017-03-09,47,159.4479217529297
2017-03-10,46,158.90695190429688
2017-03-14,0,164.00100708007812
2017-03-15,7,165.443603515625
2017-03-16,6,173.51287841796875
2017-03-17,13,173.107177734375
2017-03-20,25,175.00051879882812
2017-03-21,32,173.46780395507812
2017-03-22,42,168.32870483398438
2017-03-23,52,168.4639434814453
2017-03-24,65,168.41885375976562
2017-03-27,43,161.7920684814453
2017-03-28,57,163.7305450439453
2017-03-29,56,165.308349609375
2017-03-30,47,167.15660095214844
2017-03-31,60,169.68109130859375
2017-04-03,61,170.3122100830078
2017-04-05,53,176.53326416015625
2017-04-06,57,183.74606323242188
2017-04-07,78,180.18475341796875
2017-04-10,74,183.65586853027344
2017-04-11,70,179.1929931640625
2017-04-12,61,177.11929321289062
2017-04-13,54,171.98016357421875
2017-04-17,38,175.04562377929688
2017-04-18,37,168.86964416503906
2017-04-19,31,170.76303100585938
2017-04-20,40,170.6728515625
2017-04-21,38,168.8245849609375
2017-04-24,50,173.55795288085938
2017-04-25,38,175.3611602783203
2017-04-26,38,179.23805236816406
2017-04-27,74,178.7872772216797
2017-04-28,88,179.4183807373047
2017-05-02,84,176.53326416015625
2017-05-03,79,174.3243408203125
2017-05-04,39,174.9554443359375
2017-05-05,35,171.12367248535156
2017-05-08,35,172.47605895996094
2017-05-09,35,173.51287841796875
2017-05-10,38,178.0659637451172
2017-05-11,31,175.3611602783203
2017-05-12,29,177.7504119873047
2017-05-15,36,181.85269165039062
2017-05-16,35,181.8076171875
2017-05-17,33,186.36068725585938
2017-05-18,35,172.56619262695312
2017-05-19,44,174.45957946777344
2017-05-22,45,173.24241638183594
2017-05-23,53,174.50465393066406
2017-05-24,57,170.94334411621094
2017-05-25,54,173.87353515625
2017-05-26,42,179.28314208984375
2017-05-29,48,176.53326416015625
2017-05-30,48,175.8119659423828
2017-05-31,39,174.775146484375
2017-06-01,39,176.21768188476562
2017-06-02,45,175.58657836914062
2017-06-05,42,171.75477600097656
2017-06-06,45,173.19735717773438
2017-06-07,44,176.17259216308594
2017-06-08,44,179.46347045898438
2017-06-09,46,182.12318420410156
2017-06-12,48,181.2570037841797
2017-06-13,48,180.29965209960938
2017-06-14,44,180.75552368164062
2017-06-15,46,179.47909545898438
2017-06-16,44,177.65557861328125
2017-06-19,39,181.6672821044922
2017-06-20,38,182.12318420410156
2017-06-21,21,182.4878692626953
2017-06-22,21,180.20846557617188
2017-06-23,11,178.4305877685547
2017-06-27,14,176.9261474609375
2017-06-28,31,180.1173095703125
2017-06-29,43,187.22900390625
2017-06-30,52,185.45106506347656
2017-07-03,67,186.9554901123047
2017-07-04,69,189.9642791748047
2017-07-05,80,193.5657196044922
2017-07-06,75,193.70248413085938
2017-07-07,65,197.03038024902344
2017-07-10,65,198.8083038330078
2017-07-11,44,194.75099182128906
2017-07-12,46,195.02452087402344
2017-07-13,37,194.6142120361328
2017-07-14,48,196.16421508789062
2017-07-17,44,198.8083038330078
2017-07-18,44,197.0759735107422
2017-07-19,46,200.26708984375
2017-07-20,66,195.6627655029297
2017-07-21,86,195.7995147705078
2017-07-24,80,194.88772583007812
2017-07-25,89,196.11862182617188
2017-07-26,89,199.8112335205078
2017-07-27,88,195.84510803222656
2017-07-28,82,196.7568817138672
2017-07-31,67,201.72592163085938
2017-08-01,63,203.45822143554688
2017-08-02,71,200.3582763671875
2017-08-03,71,203.64060974121094
2017-08-04,73,208.1082000732422
2017-08-07,80,208.83761596679688
2017-08-08,76,210.4788055419922
2017-08-09,79,210.1140594482422
2017-08-10,90,203.0935516357422
2017-08-11,97,203.77737426757812
2017-08-14,99,211.84640502929688
2017-08-16,95,216.76988220214844
2017-08-17,92,213.89788818359375
2017-08-18,57,216.1316680908203
2017-08-21,46,213.0772705078125
2017-08-22,42,211.481689453125
2017-08-23,51,218.59339904785156
2017-08-24,46,224.33746337890625
2017-08-28,41,222.92422485351562
2017-08-29,42,225.11244201660156
2017-08-30,55,236.1902618408203
2017-08-31,51,231.9506072998047
2017-09-01,49,234.00205993652344
2017-09-04,45,232.31532287597656
2017-09-05,45,233.63735961914062
2017-09-06,52,239.88290405273438
2017-09-07,31,240.79464721679688
2017-09-08,15,240.20201110839844
2017-09-11,9,242.43582153320312
2017-09-12,8,245.9005126953125
2017-09-13,10,240.8402099609375
2017-09-14,24,242.2534942626953
2017-09-15,28,243.94021606445312
2017-09-18,32,239.38140869140625
2017-09-19,45,238.5608367919922
2017-09-20,38,236.28146362304688
2017-09-21,40,232.0417938232422
2017-09-22,36,225.15805053710938
2017-09-25,33,215.94932556152344
2017-09-26,0,220.96397399902344
2017-09-27,13,215.76693725585938
2017-09-28,11,217.8184051513672
2017-09-29,11,226.5256805419922
2017-10-03,15,227.89329528808594
2017-10-04,0,226.3433380126953
2017-10-05,0,227.07273864746094
2017-10-06,9,234.9594268798828
2017-10-09,17,234.6858673095703
2017-10-10,81,237.01087951660156
2017-10-11,84,233.81971740722656
2017-10-12,90,233.54617309570312
2017-10-13,91,231.63150024414062
2017-10-16,97,237.421142578125
2017-10-17,90,237.28439331054688
2017-10-18,78,235.91676330566406
2017-10-19,57,230.62855529785156
2017-10-23,48,237.421142578125
2017-10-24,52,236.55499267578125
2017-10-25,50,236.73731994628906
2017-10-26,51,237.01087951660156
2017-10-27,51,241.88873291015625
2017-10-30,48,240.5666961669922
2017-10-31,51,235.64324951171875
2017-11-01,52,241.3872833251953
2017-11-02,52,242.7093505859375
2017-11-03,47,243.0740509033203
2017-11-06,29,244.35049438476562
2017-11-07,26,240.74903869628906
2017-11-08,7,239.29025268554688
2017-11-09,5,240.7034454345703
2017-11-10,4,246.90338134765625
2017-11-13,18,240.5666961669922
2017-11-14,37,243.0284423828125
2017-11-15,42,232.90794372558594
2017-11-16,63,235.8255615234375
2017-11-17,88,243.0740509033203
2017-11-20,53,242.4813995361328
2017-11-21,46,245.12548828125
2017-11-22,50,244.85194396972656
2017-11-23,54,243.30198669433594
2017-11-24,88,241.79759216308594
2017-11-27,88,236.0535125732422
2017-11-28,73,233.09030151367188
2017-11-29,77,232.72560119628906
2017-11-30,77,232.36090087890625
2017-12-01,66,229.8079833984375
2017-12-04,54,229.62564086914062
2017-12-05,53,225.84182739257812
2017-12-06,50,220.78160095214844
2017-12-07,51,229.71682739257812
2017-12-08,56,230.17269897460938
2017-12-11,42,229.3065185546875
2017-12-12,39,227.89329528808594
2017-12-13,42,222.46835327148438
2017-12-14,38,221.0551300048828
2017-12-15,19,228.75946044921875
2017-12-18,49,231.54029846191406
2017-12-19,56,233.7741241455078
2017-12-20,53,238.9711456298828
2017-12-21,53,241.88873291015625
2017-12-22,25,241.15933227539062
2017-12-26,15,243.803466796875
2017-12-27,17,242.0255584716797
2017-12-28,15,247.35923767089844
2017-12-29,24,245.99163818359375
2018-01-01,26,242.34463500976562
2018-01-02,29,241.20489501953125
2018-01-03,46,244.98870849609375
2018-01-04,41,252.69302368164062
2018-01-05,42,259.9415283203125
2018-01-08,26,260.7620849609375
2018-01-09,38,258.9385681152344
2018-01-10,33,257.84442138671875
2018-01-11,35,257.61651611328125
2018-01-12,38,261.491455078125
2018-01-15,45,259.8503723144531
2018-01-16,55,256.38568115234375
2018-01-17,51,259.89593505859375
2018-01-18,52,255.10923767089844
2018-01-19,50,257.2062683105469
2018-01-22,46,254.06068420410156
2018-01-23,39,268.10174560546875
2018-01-24,45,263.17822265625
2018-01-25,43,265.13848876953125
2018-01-29,49,267.5546875
2018-01-30,47,263.5885009765625
2018-01-31,46,264.363525390625
2018-02-01,48,275.9428405761719
2018-02-02,47,272.6148986816406
2018-02-05,52,265.5487976074219
2018-02-06,53,258.2091979980469
2018-02-07,52,264.4091491699219
2018-02-08,54,277.3560485839844
2018-02-09,63,282.0516662597656
2018-02-12,46,283.32806396484375
2018-02-14,38,282.23394775390625
2018-02-15,37,280.6383361816406
2018-02-16,34,284.8324279785156
2018-02-19,25,275.9883728027344
2018-02-20,32,278.6325378417969
2018-02-21,42,271.9766540527344
2018-02-22,48,271.42962646484375
2018-02-23,38,279.8634033203125
2018-02-26,47,288.2059326171875
2018-02-27,57,290.0294494628906
2018-02-28,50,284.65008544921875
2018-03-01,48,278.54132080078125
2018-03-05,29,265.9135437011719
2018-03-06,28,267.6002197265625
2018-03-07,26,263.9532775878906
2018-03-08,37,263.7252502441406
2018-03-09,0,266.1870422363281
2018-03-12,3,271.5663757324219
2018-03-13,19,276.71783447265625
2018-03-14,24,273.93695068359375
2018-03-15,7,269.1046447753906
2018-03-16,7,264.63702392578125
2018-03-19,26,258.5738830566406
2018-03-20,14,260.3062438964844
2018-03-21,19,262.9502868652344
2018-03-22,53,260.7620849609375
2018-03-23,58,260.7620849609375
2018-03-26,57,267.9649658203125
2018-03-27,51,272.4781494140625
2018-03-28,60,262.72235107421875
2018-04-02,77,270.381103515625
2018-04-03,71,276.3074951171875
2018-04-04,100,269.742919921875
2018-04-05,96,281.18536376953125
2018-04-06,78,281.0030517578125
2018-04-09,69,282.09716796875
2018-04-10,67,283.8751220703125
2018-04-11,61,284.65008544921875
2018-04-12,66,281.0486145019531
2018-04-13,75,281.276611328125
2018-04-16,76,281.6412658691406
2018-04-17,95,281.8692321777344
2018-04-18,77,282.5986633300781
2018-04-19,65,294.3602600097656
2018-04-20,53,294.3602600097656
2018-04-23,55,293.4029541015625
2018-04-24,22,296.0926208496094
2018-04-25,37,293.31182861328125
2018-04-26,16,298.78228759765625
2018-04-27,63,298.6911315917969
2018-04-30,62,296.3205871582031
2018-05-02,80,287.3397521972656
2018-05-03,89,291.1235046386719
2018-05-04,85,289.3912353515625
2018-05-07,60,297.0499267578125
2018-05-08,39,295.4543762207031
2018-05-09,53,293.3573913574219
2018-05-10,52,291.3514709472656
2018-05-11,50,295.18084716796875
2018-05-14,50,300.0131530761719
2018-05-15,40,305.0278015136719
2018-05-16,43,306.8968811035156
2018-05-17,45,302.70281982421875
2018-05-18,42,291.26031494140625
2018-05-21,85,281.9604187011719
2018-05-22,83,290.3030090332031
2018-05-23,86,282.64422607421875
2018-05-24,84,286.4280090332031
2018-05-25,84,297.2779235839844
2018-05-28,86,298.2352600097656
2018-05-29,61,302.47491455078125
2018-05-30,59,303.20428466796875
2018-05-31,56,302.6116638183594
2018-06-01,73,302.6116638183594
2018-06-04,61,302.56610107421875
2018-06-05,57,300.05877685546875
2018-06-06,57,308.17333984375
2018-06-07,55,313.18804931640625
2018-06-08,53,312.9601135253906
2018-06-11,52,310.8630676269531
2018-06-12,49,311.2277526855469
2018-06-13,50,312.7321472167969
2018-06-14,50,309.1307067871094
2018-06-15,50,303.20428466796875
2018-06-18,17,298.28082275390625
2018-06-19,7,298.59991455078125
2018-06-20,10,305.5749206542969
2018-06-21,12,303.47784423828125
2018-06-22,18,307.216064453125
2018-06-25,43,302.79400634765625
2018-06-26,60,294.3602600097656
2018-06-27,63,290.2117919921875
2018-06-28,67,293.95001220703125
2018-06-29,69,297.9617004394531
2018-07-02,74,285.74420166015625
2018-07-03,64,284.1942443847656
2018-07-04,58,284.6044921875
2018-07-05,55,283.0545349121094
2018-07-06,53,284.2521667480469
2018-07-09,56,291.1874084472656
2018-07-10,60,295.51611328125
2018-07-11,63,291.69940185546875
2018-07-12,63,295.1902770996094
2018-07-13,61,294.3990173339844
2018-07-16,62,286.3931884765625
2018-07-17,62,286.1605224609375
2018-07-18,56,275.734375
2018-07-19,55,282.6230773925781
2018-07-20,53,283.13507080078125
2018-07-23,46,285.4623107910156
2018-07-24,19,296.2608642578125
2018-07-25,21,295.1902770996094
2018-07-26,24,290.721923828125
2018-07-27,22,300.9154052734375
2018-07-30,29,305.197509765625
2018-07-31,44,307.5713195800781
2018-08-01,52,304.91827392578125
2018-08-02,57,309.1073303222656
2018-08-03,66,313.99456787109375
2018-08-06,58,313.66876220703125
2018-08-07,54,316.9734802246094
2018-08-08,55,319.0680236816406
2018-08-09,70,319.2542419433594
2018-08-10,78,316.4149475097656
2018-08-13,77,318.462890625
2018-08-14,72,317.53204345703125
2018-08-16,87,305.476806640625
2018-08-17,54,310.9225769042969
2018-08-20,47,317.9508972167969
2018-08-21,45,318.2767333984375
2018-08-23,39,316.13568115234375
2018-08-24,40,330.28546142578125
2018-08-27,38,331.03021240234375
2018-08-28,33,340.8977966308594
2018-08-29,27,371.4314880371094
2018-08-30,34,370.407470703125
2018-08-31,38,368.9645690917969
2018-09-03,44,369.5696716308594
2018-09-04,45,363.8446044921875
2018-09-05,39,370.826416015625
2018-09-06,7,371.2453308105469
2018-09-07,0,378.5063781738281
2018-09-10,6,373.4794921875
2018-09-11,14,367.89404296875
2018-09-12,14,372.1296691894531
2018-09-14,43,379.90277099609375
2018-09-17,50,383.39361572265625
2018-09-18,50,379.01837158203125
2018-09-19,77,388.2343444824219
2018-09-21,81,379.8096008300781
2018-09-24,87,372.7813415527344
2018-09-25,90,375.7601623535156
2018-09-26,92,379.90277099609375
2018-09-27,66,372.6416320800781
2018-09-28,63,355.2803039550781
2018-10-01,49,354.53558349609375
2018-10-03,40,356.90936279296875
2018-10-04,53,351.5101013183594
2018-10-05,73,341.2701110839844
2018-10-08,65,350.25335693359375
2018-10-09,69,345.73846435546875
2018-10-10,55,350.76531982421875
2018-10-11,54,336.7087097167969
2018-10-12,52,353.4649658203125
2018-10-15,61,350.76531982421875
2018-10-16,27,347.78643798828125
2018-10-17,30,336.662109375
2018-10-19,48,338.3843078613281
2018-10-22,48,330.564697265625
2018-10-23,24,323.48980712890625
2018-10-24,36,327.6323547363281
2018-10-25,58,328.98211669921875
2018-10-26,41,314.13421630859375
2018-10-29,51,316.5080261230469
2018-10-30,55,312.5982360839844
2018-10-31,47,315.9494934082031
2018-11-01,53,319.0680236816406
2018-11-02,70,328.4236145019531
2018-11-05,84,329.2148742675781
2018-11-06,90,326.5152587890625
2018-11-07,87,326.5152587890625
2018-11-09,68,323.48980712890625
2018-11-12,51,320.74365234375
2018-11-13,39,324.0483703613281
2018-11-14,41,316.13568115234375
2018-11-15,37,320.7901916503906
2018-11-16,42,311.9466247558594
2018-11-19,38,313.38946533203125
2018-11-20,38,305.56988525390625
2018-11-21,40,303.5218811035156
2018-11-22,61,297.7968444824219
2018-11-26,53,295.65570068359375
2018-11-27,48,289.6979675292969
2018-11-28,42,287.51031494140625
2018-11-29,31,295.51611328125
2018-11-30,12,292.5372009277344
2018-12-03,21,293.14227294921875
2018-12-04,17,291.6528015136719
2018-12-05,4,283.32122802734375
2018-12-06,19,284.29864501953125
2018-12-07,32,281.5059814453125
2018-12-10,46,273.7794494628906
2018-12-11,50,280.1561584472656
2018-12-12,40,281.5525207519531
2018-12-13,33,277.4565124511719
2018-12-14,33,272.84857177734375
2018-12-17,69,279.1322021484375
2018-12-18,58,284.3452453613281
2018-12-19,30,289.5117492675781
2018-12-20,28,287.3706970214844
2018-12-21,33,286.71905517578125
2018-12-24,33,272.0107421875
2018-12-26,100,275.8274230957031
2018-12-27,100,272.7088928222656
2018-12-28,97,277.5030822753906
2018-12-31,97,285.5553894042969
2019-01-01,100,282.9488830566406
2019-01-02,100,268.7525634765625
2019-01-03,69,263.12054443359375
2019-01-04,62,268.0543518066406
2019-01-07,60,269.82305908203125
2019-01-08,57,273.59326171875
2019-01-09,60,270.6609191894531
2019-01-10,59,269.3110656738281
2019-01-11,59,268.84564208984375
2019-01-14,56,264.2842102050781
2019-01-15,54,271.9176330566406
2019-01-16,56,266.6580505371094
2019-01-17,55,269.0318603515625
2019-01-18,55,265.86676025390625
2019-01-21,54,264.93585205078125
2019-01-22,8,258.7918395996094
2019-01-23,0,261.491455078125
2019-01-24,0,264.0514831542969
2019-01-25,0,255.6732940673828
2019-01-28,0,249.25009155273438
2019-01-29,6,252.22897338867188
2019-01-30,4,250.3206329345703
2019-01-31,7,255.62681579589844
2019-02-01,19,255.95257568359375
2019-02-04,12,254.60279846191406
2019-02-05,19,254.6493377685547
2019-02-06,66,260.0020446777344
2019-02-07,78,254.2304229736328
2019-02-08,78,244.68865966796875
2019-02-11,80,243.52499389648438
2019-02-12,82,252.9737091064453
2019-02-14,59,261.2587585449219
2019-02-15,48,248.4587860107422
2019-02-18,47,243.80426025390625
2019-02-19,48,248.41226196289062
2019-02-20,51,255.1147918701172
2019-02-21,51,257.907470703125
2019-02-22,47,266.0994567871094
2019-02-25,45,267.91473388671875
2019-02-26,46,264.8427734375
2019-02-27,49,264.3772888183594
2019-02-28,52,261.67767333984375
2019-03-01,51,262.60858154296875
2019-03-05,52,271.079833984375
2019-03-06,30,269.9162292480469
2019-03-07,18,269.6834716796875
2019-03-08,17,266.6114501953125
2019-03-11,18,272.4296569824219
2019-03-12,18,271.63836669921875
2019-03-13,20,266.4718322753906
2019-03-14,29,267.076904296875
2019-03-15,35,268.51983642578125
2019-03-18,58,274.5707702636719
2019-03-19,61,268.5663757324219
2019-03-20,59,262.7947692871094
2019-03-22,62,266.0063781738281
2019-03-25,63,259.5365295410156
2019-03-26,57,261.9104309082031
2019-03-27,56,267.6354675292969
2019-03-28,51,268.3336181640625
2019-04-01,33,272.10382080078125
2019-04-02,77,267.26312255859375
2019-04-03,74,269.86962890625
2019-04-04,80,267.91473388671875
2019-04-05,90,273.9190673828125
2019-04-08,97,270.3350830078125
2019-04-09,73,271.4056396484375
2019-04-10,69,268.6129150390625
2019-04-11,68,267.1700134277344
2019-04-12,58,267.0303955078125
2019-04-15,45,271.96417236328125
2019-04-16,44,271.079833984375
2019-04-18,44,278.48046875
2019-04-22,45,271.12640380859375
2019-04-23,44,268.38018798828125
2019-04-24,41,272.1503601074219
2019-04-25,43,266.7976379394531
2019-04-26,44,273.68634033203125
2019-04-30,13,287.04486083984375
2019-05-02,14,285.4623107910156
2019-05-03,16,287.51031494140625
2019-05-06,9,276.1998596191406
2019-05-07,14,268.1940002441406
2019-05-08,21,269.2645568847656
2019-05-09,22,265.72711181640625
2019-05-10,39,267.495849609375
