date,recom,Price
2019-07-10,68,244.82093811035156
2019-07-11,64,256.7306213378906
2019-07-12,63,257.3069152832031
2019-07-15,54,260.236328125
2019-07-16,54,263.0696716308594
2019-07-17,49,261.14874267578125
2019-07-18,53,255.578125
2019-07-19,61,248.80686950683594
2019-07-22,72,253.9453125
2019-07-23,73,252.88876342773438
2019-07-24,83,245.15711975097656
2019-07-25,98,238.81808471679688
2019-07-26,98,239.82656860351562
2019-07-29,58,231.85476684570312
2019-07-30,54,221.14566040039062
2019-07-31,54,228.0609588623047
2019-08-01,52,216.34335327148438
2019-08-02,52,216.24729919433594
2019-08-05,49,209.09188842773438
2019-08-06,48,208.94781494140625
2019-08-07,47,203.85739135742188
2019-08-08,47,212.93373107910156
2019-08-09,47,211.87722778320312
2019-08-13,50,211.4449920654297
2019-08-14,47,218.7445068359375
2019-08-16,35,218.168212890625
2019-08-19,0,217.25576782226562
2019-08-20,0,215.9591827392578
2019-08-21,0,210.34048461914062
2019-08-22,2,208.41957092285156
2019-08-23,0,211.92523193359375
2019-08-26,0,205.6342315673828
2019-08-27,5,204.96192932128906
2019-08-28,40,197.61441040039062
2019-08-29,48,203.5692596435547
2019-08-30,50,208.85177612304688
2019-09-03,65,201.84042358398438
2019-09-04,59,206.3065643310547
2019-09-05,55,207.69923400878906
2019-09-06,54,209.33200073242188
2019-09-09,53,210.8207244873047
2019-09-11,32,218.6964874267578
2019-09-12,44,213.2698974609375
2019-09-13,58,217.25576782226562
2019-09-16,61,216.7275390625
2019-09-17,64,207.65121459960938
2019-09-18,72,212.6455841064453
2019-09-19,68,210.8687286376953
2019-09-20,68,228.6852569580078
2019-09-23,76,234.0637969970703
2019-09-24,78,224.12307739257812
2019-09-25,68,225.1315460205078
2019-09-26,72,226.14002990722656
2019-09-27,71,223.01853942871094
2019-09-30,52,220.85751342773438
2019-10-01,38,213.8461456298828
2019-10-03,32,212.78965759277344
2019-10-04,34,206.1624755859375
2019-10-07,53,199.7754364013672
2019-10-09,45,204.38563537597656
2019-10-10,49,205.29806518554688
2019-10-11,42,208.65966796875
2019-10-14,34,212.693603515625
2019-10-15,36,210.9647674560547
2019-10-16,40,211.58908081054688
2019-10-17,36,214.13427734375
2019-10-18,33,214.51849365234375
2019-10-22,15,211.01280212402344
2019-10-23,8,213.89418029785156
2019-10-24,8,214.03826904296875
2019-10-25,5,208.7557373046875
2019-10-29,22,224.9874725341797
2019-10-30,21,225.1315460205078
2019-10-31,15,218.984619140625
2019-11-01,23,228.2050323486328
2019-11-04,53,240.30679321289062
2019-11-05,63,236.32089233398438
2019-11-06,89,238.43389892578125
2019-11-07,87,242.659912109375
2019-11-08,88,240.1147003173828
2019-11-11,88,241.93959045410156
2019-11-13,81,238.91415405273438
2019-11-14,51,236.03274536132812
2019-11-15,44,235.07229614257812
2019-11-18,37,239.73052978515625
2019-11-19,43,238.09774780273438
2019-11-20,46,238.86610412597656
2019-11-21,47,235.55255126953125
2019-11-22,49,241.31527709960938
2019-11-25,52,249.8633575439453
2019-11-26,51,243.23619079589844
2019-11-27,66,242.9480438232422
2019-11-28,59,253.51312255859375
2019-11-29,55,251.2080078125
2019-12-02,57,257.4990234375
2019-12-03,58,247.07803344726562
2019-12-04,40,249.52720642089844
2019-12-05,33,241.5073699951172
2019-12-06,37,244.05259704589844
2019-12-09,33,248.61476135253906
2019-12-10,35,241.07518005371094
2019-12-11,50,240.06668090820312
2019-12-12,52,245.4932861328125
2019-12-13,52,247.41421508789062
2019-12-16,51,243.09213256835938
2019-12-17,46,248.71084594726562
2019-12-18,46,253.9453125
2019-12-19,41,254.3775177001953
2019-12-20,41,254.2334747314453
2019-12-23,39,253.2729949951172
2019-12-24,43,256.2024230957031
2019-12-26,26,258.5074768066406
2019-12-27,32,258.26739501953125
2019-12-30,0,260.38043212890625
2019-12-31,0,259.37188720703125
2020-01-01,5,257.4990234375
2020-01-02,13,265.51885986328125
2020-01-03,5,261.6770324707031
2020-01-06,0,253.80125427246094
2020-01-07,0,254.76171875
2020-01-08,6,252.1204376220703
2020-01-09,28,267.1036071777344
2020-01-10,41,266.9115295410156
2020-01-13,37,267.5838317871094
2020-01-14,58,269.7928771972656
2020-01-15,71,271.3296203613281
2020-01-16,80,266.47930908203125
2020-01-17,81,262.5414123535156
2020-01-20,76,260.62054443359375
2020-01-21,58,256.6826477050781
2020-01-22,49,255.33798217773438
2020-01-23,50,256.1063232421875
2020-01-24,43,261.14874267578125
2020-01-27,63,252.4085693359375
2020-01-28,64,245.15711975097656
2020-01-29,69,250.9198760986328
2020-01-30,67,246.78990173339844
2020-01-31,78,240.7870330810547
2020-02-03,88,241.55538940429688
2020-02-04,95,248.13455200195312
2020-02-05,90,258.603515625
2020-02-06,90,265.51885986328125
2020-02-07,79,268.25616455078125
2020-02-10,61,266.9115295410156
2020-02-11,52,277.3324890136719
2020-02-12,48,282.0867614746094
2020-02-13,49,281.7506103515625
2020-02-14,49,277.7167053222656
2020-02-17,48,276.7562255859375
2020-02-18,51,273.53863525390625
2020-02-19,54,269.744873046875
2020-02-20,55,270.65728759765625
2020-02-24,59,248.71084594726562
2020-02-25,61,252.21649169921875
2020-02-26,60,250.4876708984375
2020-02-27,61,242.1316680908203
2020-02-28,52,226.38014221191406
2020-03-02,43,225.70782470703125
2020-03-03,40,236.705078125
2020-03-04,42,235.88868713378906
2020-03-05,41,237.3773956298828
2020-03-06,53,229.35757446289062
2020-03-09,72,219.99310302734375
2020-03-11,85,214.66253662109375
2020-03-12,74,195.1652374267578
2020-03-13,70,206.40260314941406
2020-03-16,79,178.6453399658203
2020-03-17,91,169.4729766845703
2020-03-18,80,157.85140991210938
2020-03-19,72,156.84292602539062
2020-03-20,74,168.80064392089844
2020-03-23,80,138.69024658203125
2020-03-24,58,141.2834930419922
2020-03-25,64,145.7976531982422
2020-03-26,67,143.87673950195312
2020-03-27,79,145.4615020751953
2020-03-30,76,136.76931762695312
2020-03-31,89,140.46710205078125
2020-04-01,69,137.34561157226562
2020-04-03,44,135.13658142089844
2020-04-07,34,151.8485565185547
2020-04-08,60,148.4869384765625
2020-04-09,69,159.7243194580078
2020-04-13,64,161.0209197998047
2020-04-15,73,164.6226348876953
2020-04-16,92,163.9022979736328
2020-04-17,68,170.2893524169922
2020-04-20,61,160.87686157226562
2020-04-21,48,153.2892303466797
2020-04-22,57,154.8259735107422
2020-04-23,55,153.6253662109375
2020-04-24,36,147.19032287597656
2020-04-27,44,151.08016967773438
2020-04-28,36,153.09713745117188
2020-04-29,43,157.61131286621094
2020-04-30,40,173.5068817138672
2020-05-04,54,157.0830535888672
2020-05-05,49,157.41920471191406
2020-05-06,3,159.24407958984375
2020-05-07,60,165.39102172851562
2020-05-08,52,161.98138427734375
2020-05-11,26,167.64808654785156
2020-05-12,25,171.15374755859375
2020-05-13,27,175.13967895507812
2020-05-14,17,168.2723846435547
2020-05-15,22,167.40797424316406
2020-05-18,29,156.79490661621094
2020-05-19,7,162.60568237304688
2020-05-20,22,164.28648376464844
2020-05-21,50,163.18194580078125
2020-05-22,45,159.5802459716797
2020-05-26,14,169.28086853027344
2020-05-27,39,177.4927978515625
2020-05-28,65,176.8684844970703
2020-05-29,90,176.91651916503906
2020-06-01,92,186.28099060058594
2020-06-02,96,184.55215454101562
2020-06-03,87,185.08041381835938
2020-06-04,84,184.40809631347656
2020-06-05,63,189.25840759277344
2020-06-08,57,187.24143981933594
2020-06-09,47,182.53521728515625
2020-06-10,51,183.3996124267578
2020-06-11,54,177.3487091064453
2020-06-12,62,181.4786834716797
2020-06-15,59,176.4842987060547
2020-06-16,52,182.53521728515625
2020-06-17,48,184.26402282714844
2020-06-18,49,185.75274658203125
2020-06-19,57,186.61717224121094
2020-06-22,54,190.12283325195312
2020-06-23,56,193.67652893066406
2020-06-24,57,186.2329559326172
2020-06-25,33,185.89682006835938
2020-06-26,20,185.0323944091797
2020-06-29,20,183.15948486328125
2020-06-30,25,181.86289978027344
2020-07-01,25,183.8798370361328
2020-07-02,20,186.76123046875
2020-07-03,28,183.3996124267578
2020-07-06,35,188.05862426757812
2020-07-07,47,187.1759490966797
2020-07-08,43,191.5893096923828
2020-07-09,41,193.6488800048828
2020-07-10,35,189.5787811279297
2020-07-13,23,194.58059692382812
2020-07-14,43,190.3143310546875
2020-07-15,43,191.14796447753906
2020-07-16,34,197.27764892578125
2020-07-17,35,202.7698516845703
2020-07-20,44,202.8188934326172
2020-07-21,43,205.9082489013672
2020-07-22,36,203.01504516601562
2020-07-23,44,205.31980895996094
