date,recom,Price
2019-07-26,31,226.7146759033203
2019-07-29,33,219.17869567871094
2019-07-30,8,209.05508422851562
2019-07-31,0,215.59231567382812
2019-08-01,12,204.51535034179688
2019-08-02,34,204.42453002929688
2019-08-05,0,197.66033935546875
2019-08-06,5,197.52413940429688
2019-08-07,0,192.71202087402344
2019-08-08,16,201.29212951660156
2019-08-09,8,200.29339599609375
2019-08-13,32,199.8848114013672
2019-08-14,42,206.7852020263672
2019-08-16,48,206.24044799804688
2019-08-19,44,205.3778839111328
2019-08-20,25,204.1521759033203
2019-08-21,31,198.84066772460938
2019-08-22,30,197.02476501464844
2019-08-23,48,200.33877563476562
2019-08-26,49,194.3917236328125
2019-08-27,63,193.75613403320312
2019-08-28,65,186.81036376953125
2019-08-29,63,192.4396209716797
2019-08-30,77,197.433349609375
2019-09-03,89,190.80531311035156
2019-09-04,72,195.02728271484375
2019-09-05,73,196.34381103515625
2019-09-06,90,197.88731384277344
2019-09-09,97,199.2946319580078
2019-09-11,90,206.73980712890625
2019-09-12,72,201.60992431640625
2019-09-13,67,205.3778839111328
2019-09-16,72,204.87852478027344
2019-09-17,100,196.29840087890625
2019-09-18,100,201.01974487304688
2019-09-19,96,199.34005737304688
2019-09-20,95,216.18247985839844
2019-09-23,91,221.26698303222656
2019-09-24,100,211.86973571777344
2019-09-25,100,212.82305908203125
2019-09-26,100,213.7764129638672
2019-09-27,97,210.82557678222656
2019-09-30,100,208.78269958496094
2019-10-01,82,202.1546630859375
2019-10-03,65,201.1559295654297
2019-10-04,66,194.89108276367188
2019-10-07,84,188.85324096679688
2019-10-09,80,193.2113800048828
2019-10-10,74,194.07394409179688
2019-10-11,68,197.2517547607422
2019-10-14,49,201.06512451171875
2019-10-15,48,199.43081665039062
2019-10-16,47,200.02101135253906
2019-10-17,40,202.42706298828125
2019-10-18,35,202.7902374267578
2019-10-22,21,199.4762420654297
2019-10-23,34,202.2000732421875
2019-10-24,23,202.33627319335938
2019-10-25,2,197.34254455566406
2019-10-29,19,212.68687438964844
2019-10-30,24,212.82305908203125
2019-10-31,4,207.01219177246094
2019-11-01,0,215.72853088378906
2019-11-04,18,227.16864013671875
2019-11-05,12,223.40066528320312
2019-11-06,3,225.39816284179688
2019-11-07,3,229.3931121826172
2019-11-08,0,226.987060546875
2019-11-11,0,228.712158203125
2019-11-13,47,225.85211181640625
2019-11-14,42,223.12826538085938
2019-11-15,37,222.2203369140625
2019-11-18,24,226.6239013671875
2019-11-19,35,225.0803680419922
2019-11-20,31,225.80674743652344
2019-11-21,50,222.67430114746094
2019-11-22,59,228.12200927734375
2019-11-25,76,236.20274353027344
2019-11-26,68,229.9379119873047
2019-11-27,76,229.66551208496094
2019-11-28,69,239.65293884277344
2019-11-29,62,237.47386169433594
2019-12-02,61,243.42091369628906
2019-12-03,62,233.5697021484375
2019-12-04,55,235.8849639892578
2019-12-05,54,228.3035888671875
2019-12-06,53,230.70965576171875
2019-12-09,49,235.02239990234375
2019-12-10,44,227.89500427246094
2019-12-11,43,226.94166564941406
2019-12-12,46,232.07159423828125
2019-12-13,49,233.88746643066406
2019-12-16,46,229.80174255371094
2019-12-17,47,235.1132049560547
2019-12-18,46,240.06149291992188
2019-12-19,31,240.4700927734375
2019-12-20,14,240.33392333984375
2019-12-23,17,239.4259490966797
