date,recom,Price
2016-10-06,53,158.91148376464844
2016-10-07,43,159.77255249023438
2016-10-10,34,163.61782836914062
2016-10-13,72,159.79052734375
2016-10-14,63,157.10377502441406
2016-10-17,55,155.05262756347656
2016-10-18,65,160.7191619873047
2016-10-19,46,157.68080139160156
2016-10-20,34,156.95501708984375
2016-10-21,40,156.4546356201172
2016-10-24,60,154.32687377929688
2016-10-25,53,154.11949157714844
2016-10-26,95,150.40940856933594
2016-10-27,77,147.58740234375
2016-10-28,70,149.56192016601562
2016-11-01,72,149.92701721191406
2016-11-02,63,147.3214111328125
2016-11-03,40,144.1793212890625
2016-11-04,53,143.47608947753906
2016-11-07,55,144.30105590820312
2016-11-08,33,149.38607788085938
2016-11-09,46,151.54542541503906
2016-11-10,43,158.35699462890625
2016-11-11,55,155.1743621826172
2016-11-15,58,152.7174835205078
2016-11-16,60,153.1186981201172
2016-11-17,49,149.17420959472656
2016-11-18,43,152.5146484375
2016-11-21,39,146.22145080566406
2016-11-22,52,147.79022216796875
2016-11-23,19,148.87669372558594
2016-11-24,5,145.5858612060547
2016-11-25,17,150.91429138183594
2016-11-28,27,155.2960662841797
2016-11-29,25,153.0420684814453
2016-11-30,36,155.88661193847656
2016-12-01,45,151.13970947265625
2016-12-02,35,149.36355590820312
2016-12-05,65,148.63323974609375
2016-12-06,69,148.22300720214844
2016-12-07,58,148.43490600585938
2016-12-08,60,149.3815460205078
2016-12-09,51,148.4439239501953
2016-12-12,42,146.2710418701172
2016-12-13,32,147.132080078125
2016-12-14,35,146.9742889404297
2016-12-15,36,147.01939392089844
2016-12-16,44,145.90586853027344
2016-12-19,54,144.16131591796875
2016-12-20,49,143.49864196777344
2016-12-21,55,143.01174926757812
2016-12-22,57,141.24462890625
2016-12-23,48,141.3753662109375
2016-12-26,39,138.18821716308594
2016-12-27,37,142.47080993652344
2016-12-28,37,142.9171142578125
2016-12-29,36,144.2334442138672
2016-12-30,39,146.73536682128906
2017-01-02,41,147.3484649658203
2017-01-03,42,148.27259826660156
2017-01-04,43,147.005859375
2017-01-05,46,158.3660125732422
2017-01-06,45,157.96029663085938
2017-01-09,35,158.7266387939453
2017-01-10,42,160.89048767089844
2017-01-11,54,168.68934631347656
2017-01-12,53,169.9515838623047
2017-01-13,45,170.3122100830078
2017-01-16,41,170.71795654296875
2017-01-17,49,168.32870483398438
2017-01-18,40,172.29574584960938
2017-01-19,41,173.69320678710938
2017-01-20,46,167.3820037841797
2017-01-23,62,175.04562377929688
2017-01-24,55,174.86529541015625
2017-01-25,61,176.84881591796875
2017-01-27,59,176.12753295898438
2017-01-30,94,177.16436767578125
2017-01-31,88,178.65199279785156
2017-02-01,92,177.88565063476562
2017-02-02,92,174.82022094726562
2017-02-03,91,172.7915802001953
2017-02-06,98,173.42274475097656
2017-02-07,96,170.40237426757812
2017-02-08,83,170.6728515625
2017-02-09,78,174.59481811523438
2017-02-10,61,174.2341766357422
2017-02-13,71,169.275390625
2017-02-14,66,163.95594787597656
2017-02-15,63,165.26324462890625
2017-02-16,66,169.00489807128906
2017-02-17,58,166.70579528808594
2017-02-20,65,169.77125549316406
2017-02-21,71,168.55409240722656
2017-02-22,67,166.7959747314453
2017-02-23,57,168.55409240722656
2017-02-27,28,167.06643676757812
2017-02-28,23,168.55409240722656
2017-03-01,12,171.12367248535156
2017-03-02,3,165.443603515625
2017-03-03,3,165.89437866210938
2017-03-06,11,166.6607208251953
2017-03-07,18,163.59527587890625
2017-03-08,24,160.52987670898438
2017-03-09,7,159.4479217529297
2017-03-10,7,158.90695190429688
2017-03-14,28,164.00100708007812
2017-03-15,47,165.443603515625
2017-03-16,48,173.51287841796875
2017-03-17,60,173.107177734375
2017-03-20,69,175.00051879882812
2017-03-21,48,173.46780395507812
2017-03-22,45,168.32870483398438
2017-03-23,48,168.4639434814453
2017-03-24,43,168.41885375976562
2017-03-27,34,161.7920684814453
2017-03-28,34,163.7305450439453
2017-03-29,31,165.308349609375
2017-03-30,44,167.15660095214844
2017-03-31,55,169.68109130859375
2017-04-03,56,170.3122100830078
2017-04-05,63,176.53326416015625
2017-04-06,75,183.74606323242188
2017-04-07,73,180.18475341796875
2017-04-10,65,183.65586853027344
2017-04-11,61,179.1929931640625
2017-04-12,76,177.11929321289062
2017-04-13,70,171.98016357421875
2017-04-17,67,175.04562377929688
2017-04-18,63,168.86964416503906
2017-04-19,93,170.76303100585938
2017-04-20,98,170.6728515625
2017-04-21,100,168.8245849609375
2017-04-24,100,173.55795288085938
2017-04-25,99,175.3611602783203
2017-04-26,68,179.23805236816406
2017-04-27,74,178.7872772216797
2017-04-28,100,179.4183807373047
2017-05-02,84,176.53326416015625
2017-05-03,86,174.3243408203125
2017-05-04,100,174.9554443359375
2017-05-05,90,171.12367248535156
2017-05-08,65,172.47605895996094
2017-05-09,58,173.51287841796875
2017-05-10,59,178.0659637451172
2017-05-11,58,175.3611602783203
2017-05-12,51,177.7504119873047
2017-05-15,57,181.85269165039062
2017-05-16,47,181.8076171875
2017-05-17,44,186.36068725585938
2017-05-18,27,172.56619262695312
2017-05-19,23,174.45957946777344
2017-05-22,23,173.24241638183594
2017-05-23,25,174.50465393066406
2017-05-24,52,170.94334411621094
2017-05-25,48,173.87353515625
2017-05-26,17,179.28314208984375
2017-05-29,3,176.53326416015625
2017-05-30,0,175.8119659423828
2017-05-31,3,174.775146484375
2017-06-01,6,176.21768188476562
2017-06-02,11,175.58657836914062
2017-06-05,19,171.75477600097656
2017-06-06,16,173.19735717773438
2017-06-07,50,176.17259216308594
2017-06-08,73,179.46347045898438
2017-06-09,58,182.12318420410156
2017-06-12,61,181.2570037841797
2017-06-13,62,180.29965209960938
2017-06-14,49,180.75552368164062
2017-06-15,41,179.47909545898438
2017-06-16,47,177.65557861328125
2017-06-19,47,181.6672821044922
2017-06-20,47,182.12318420410156
2017-06-21,33,182.4878692626953
2017-06-22,38,180.20846557617188
2017-06-23,39,178.4305877685547
2017-06-27,42,176.9261474609375
2017-06-28,32,180.1173095703125
2017-06-29,45,187.22900390625
2017-06-30,48,185.45106506347656
2017-07-03,48,186.9554901123047
2017-07-04,47,189.9642791748047
2017-07-05,29,193.5657196044922
2017-07-06,21,193.70248413085938
2017-07-07,21,197.03038024902344
2017-07-10,19,198.8083038330078
2017-07-11,16,194.75099182128906
2017-07-12,21,195.02452087402344
2017-07-13,37,194.6142120361328
2017-07-14,49,196.16421508789062
2017-07-17,56,198.8083038330078
2017-07-18,53,197.0759735107422
2017-07-19,63,200.26708984375
2017-07-20,62,195.6627655029297
2017-07-21,51,195.7995147705078
2017-07-24,44,194.88772583007812
2017-07-25,43,196.11862182617188
2017-07-26,2,199.8112335205078
2017-07-27,22,195.84510803222656
2017-07-28,31,196.7568817138672
2017-07-31,33,201.72592163085938
2017-08-01,32,203.45822143554688
2017-08-02,34,200.3582763671875
2017-08-03,3,203.64060974121094
2017-08-04,27,208.1082000732422
2017-08-07,36,208.83761596679688
2017-08-08,50,210.4788055419922
2017-08-09,52,210.1140594482422
2017-08-10,10,203.0935516357422
2017-08-11,23,203.77737426757812
2017-08-14,26,211.84640502929688
2017-08-16,30,216.76988220214844
2017-08-17,60,213.89788818359375
2017-08-18,75,216.1316680908203
2017-08-21,80,213.0772705078125
2017-08-22,59,211.481689453125
2017-08-23,71,218.59339904785156
2017-08-24,58,224.33746337890625
2017-08-28,60,222.92422485351562
2017-08-29,90,225.11244201660156
2017-08-30,97,236.1902618408203
2017-08-31,88,231.9506072998047
2017-09-01,94,234.00205993652344
2017-09-04,95,232.31532287597656
2017-09-05,96,233.63735961914062
2017-09-06,99,239.88290405273438
2017-09-07,90,240.79464721679688
2017-09-08,71,240.20201110839844
2017-09-11,54,242.43582153320312
2017-09-12,48,245.9005126953125
2017-09-13,49,240.8402099609375
2017-09-14,51,242.2534942626953
2017-09-15,48,243.94021606445312
2017-09-18,51,239.38140869140625
2017-09-19,51,238.5608367919922
2017-09-20,50,236.28146362304688
2017-09-21,52,232.0417938232422
2017-09-22,48,225.15805053710938
2017-09-25,41,215.94932556152344
2017-09-26,37,220.96397399902344
2017-09-27,23,215.76693725585938
2017-09-28,6,217.8184051513672
2017-09-29,7,226.5256805419922
2017-10-03,6,227.89329528808594
2017-10-04,8,226.3433380126953
2017-10-05,14,227.07273864746094
2017-10-06,36,234.9594268798828
2017-10-09,55,234.6858673095703
2017-10-10,68,237.01087951660156
2017-10-11,69,233.81971740722656
2017-10-12,76,233.54617309570312
2017-10-13,62,231.63150024414062
2017-10-16,54,237.421142578125
2017-10-17,47,237.28439331054688
2017-10-18,48,235.91676330566406
2017-10-19,50,230.62855529785156
2017-10-23,55,237.421142578125
2017-10-24,55,236.55499267578125
2017-10-25,54,236.73731994628906
2017-10-26,55,237.01087951660156
2017-10-27,55,241.88873291015625
2017-10-30,52,240.5666961669922
2017-10-31,51,235.64324951171875
2017-11-01,48,241.3872833251953
2017-11-02,23,242.7093505859375
2017-11-03,14,243.0740509033203
2017-11-06,20,244.35049438476562
2017-11-07,36,240.74903869628906
2017-11-08,47,239.29025268554688
2017-11-09,61,240.7034454345703
2017-11-10,76,246.90338134765625
2017-11-13,83,240.5666961669922
2017-11-14,100,243.0284423828125
2017-11-15,100,232.90794372558594
2017-11-16,65,235.8255615234375
2017-11-17,59,243.0740509033203
2017-11-20,69,242.4813995361328
2017-11-21,83,245.12548828125
2017-11-22,65,244.85194396972656
2017-11-23,66,243.30198669433594
2017-11-24,67,241.79759216308594
2017-11-27,61,236.0535125732422
2017-11-28,57,233.09030151367188
2017-11-29,53,232.72560119628906
2017-11-30,50,232.36090087890625
2017-12-01,50,229.8079833984375
2017-12-04,49,229.62564086914062
2017-12-05,39,225.84182739257812
2017-12-06,31,220.78160095214844
2017-12-07,27,229.71682739257812
2017-12-08,27,230.17269897460938
2017-12-11,19,229.3065185546875
2017-12-12,7,227.89329528808594
2017-12-13,20,222.46835327148438
2017-12-14,52,221.0551300048828
2017-12-15,53,228.75946044921875
2017-12-18,57,231.54029846191406
2017-12-19,78,233.7741241455078
2017-12-20,80,238.9711456298828
2017-12-21,76,241.88873291015625
2017-12-22,76,241.15933227539062
2017-12-26,83,243.803466796875
2017-12-27,48,242.0255584716797
2017-12-28,50,247.35923767089844
2017-12-29,50,245.99163818359375
2018-01-01,49,242.34463500976562
2018-01-02,51,241.20489501953125
2018-01-03,46,244.98870849609375
2018-01-04,52,252.69302368164062
2018-01-05,55,259.9415283203125
2018-01-08,59,260.7620849609375
2018-01-09,64,258.9385681152344
2018-01-10,59,257.84442138671875
2018-01-11,55,257.61651611328125
2018-01-12,51,261.491455078125
2018-01-15,47,259.8503723144531
2018-01-16,32,256.38568115234375
2018-01-17,31,259.89593505859375
2018-01-18,24,255.10923767089844
2018-01-19,25,257.2062683105469
2018-01-22,46,254.06068420410156
2018-01-23,66,268.10174560546875
2018-01-24,71,263.17822265625
2018-01-25,83,265.13848876953125
2018-01-29,64,267.5546875
2018-01-30,59,263.5885009765625
2018-01-31,58,264.363525390625
2018-02-01,53,275.9428405761719
2018-02-02,34,272.6148986816406
2018-02-05,29,265.5487976074219
2018-02-06,29,258.2091979980469
2018-02-07,27,264.4091491699219
2018-02-08,31,277.3560485839844
2018-02-09,28,282.0516662597656
2018-02-12,38,283.32806396484375
2018-02-14,40,282.23394775390625
2018-02-15,46,280.6383361816406
2018-02-16,35,284.8324279785156
2018-02-19,23,275.9883728027344
2018-02-20,9,278.6325378417969
2018-02-21,3,271.9766540527344
2018-02-22,2,271.42962646484375
2018-02-23,17,279.8634033203125
2018-02-26,13,288.2059326171875
2018-02-27,5,290.0294494628906
2018-02-28,12,284.65008544921875
2018-03-01,15,278.54132080078125
2018-03-05,23,265.9135437011719
2018-03-06,14,267.6002197265625
2018-03-07,9,263.9532775878906
2018-03-08,87,263.7252502441406
2018-03-09,85,266.1870422363281
2018-03-12,83,271.5663757324219
2018-03-13,96,276.71783447265625
2018-03-14,97,273.93695068359375
2018-03-15,90,269.1046447753906
2018-03-16,84,264.63702392578125
2018-03-19,72,258.5738830566406
2018-03-20,64,260.3062438964844
2018-03-21,65,262.9502868652344
2018-03-22,67,260.7620849609375
2018-03-23,62,260.7620849609375
2018-03-26,57,267.9649658203125
2018-03-27,57,272.4781494140625
2018-03-28,59,262.72235107421875
2018-04-02,67,270.381103515625
2018-04-03,66,276.3074951171875
2018-04-04,64,269.742919921875
2018-04-05,70,281.18536376953125
2018-04-06,68,281.0030517578125
2018-04-09,64,282.09716796875
2018-04-10,51,283.8751220703125
2018-04-11,42,284.65008544921875
2018-04-12,40,281.0486145019531
2018-04-13,36,281.276611328125
2018-04-16,35,281.6412658691406
2018-04-17,37,281.8692321777344
2018-04-18,36,282.5986633300781
2018-04-19,45,294.3602600097656
2018-04-20,45,294.3602600097656
2018-04-23,41,293.4029541015625
2018-04-24,40,296.0926208496094
2018-04-25,37,293.31182861328125
2018-04-26,33,298.78228759765625
2018-04-27,27,298.6911315917969
2018-04-30,23,296.3205871582031
2018-05-02,5,287.3397521972656
2018-05-03,8,291.1235046386719
2018-05-04,21,289.3912353515625
2018-05-07,26,297.0499267578125
2018-05-08,32,295.4543762207031
2018-05-09,31,293.3573913574219
2018-05-10,44,291.3514709472656
2018-05-11,61,295.18084716796875
2018-05-14,52,300.0131530761719
2018-05-15,48,305.0278015136719
2018-05-16,44,306.8968811035156
2018-05-17,46,302.70281982421875
2018-05-18,49,291.26031494140625
2018-05-21,56,281.9604187011719
2018-05-22,55,290.3030090332031
2018-05-23,47,282.64422607421875
2018-05-24,47,286.4280090332031
2018-05-25,55,297.2779235839844
2018-05-28,54,298.2352600097656
2018-05-29,52,302.47491455078125
2018-05-30,49,303.20428466796875
2018-05-31,28,302.6116638183594
2018-06-01,9,302.6116638183594
2018-06-04,4,302.56610107421875
2018-06-05,11,300.05877685546875
2018-06-06,9,308.17333984375
2018-06-07,18,313.18804931640625
2018-06-08,37,312.9601135253906
2018-06-11,44,310.8630676269531
2018-06-12,76,311.2277526855469
2018-06-13,58,312.7321472167969
2018-06-14,61,309.1307067871094
2018-06-15,65,303.20428466796875
2018-06-18,80,298.28082275390625
2018-06-19,99,298.59991455078125
2018-06-20,99,305.5749206542969
2018-06-21,100,303.47784423828125
2018-06-22,100,307.216064453125
2018-06-25,66,302.79400634765625
2018-06-26,50,294.3602600097656
2018-06-27,49,290.2117919921875
2018-06-28,63,293.95001220703125
2018-06-29,100,297.9617004394531
2018-07-02,73,285.74420166015625
2018-07-03,72,284.1942443847656
2018-07-04,71,284.6044921875
2018-07-05,75,283.0545349121094
2018-07-06,100,284.2521667480469
2018-07-09,76,291.1874084472656
2018-07-10,56,295.51611328125
2018-07-11,54,291.69940185546875
2018-07-12,77,295.1902770996094
2018-07-13,100,294.3990173339844
2018-07-16,86,286.3931884765625
2018-07-17,75,286.1605224609375
2018-07-18,74,275.734375
2018-07-19,86,282.6230773925781
2018-07-20,100,283.13507080078125
2018-07-23,100,285.4623107910156
2018-07-24,91,296.2608642578125
2018-07-25,91,295.1902770996094
2018-07-26,100,290.721923828125
2018-07-27,100,300.9154052734375
2018-07-30,100,305.197509765625
2018-07-31,95,307.5713195800781
2018-08-01,90,304.91827392578125
2018-08-02,63,309.1073303222656
2018-08-03,56,313.99456787109375
2018-08-06,53,313.66876220703125
2018-08-07,54,316.9734802246094
2018-08-08,57,319.0680236816406
2018-08-09,60,319.2542419433594
2018-08-10,56,316.4149475097656
2018-08-13,52,318.462890625
2018-08-14,49,317.53204345703125
2018-08-16,47,305.476806640625
2018-08-17,42,310.9225769042969
2018-08-20,41,317.9508972167969
2018-08-21,41,318.2767333984375
2018-08-23,0,316.13568115234375
2018-08-24,19,330.28546142578125
2018-08-27,20,331.03021240234375
2018-08-28,20,340.8977966308594
2018-08-29,28,371.4314880371094
2018-08-30,42,370.407470703125
2018-08-31,62,368.9645690917969
2018-09-03,67,369.5696716308594
2018-09-04,75,363.8446044921875
2018-09-05,84,370.826416015625
2018-09-06,64,371.2453308105469
2018-09-07,66,378.5063781738281
2018-09-10,72,373.4794921875
2018-09-11,76,367.89404296875
2018-09-12,83,372.1296691894531
2018-09-14,59,379.90277099609375
2018-09-17,41,383.39361572265625
2018-09-18,25,379.01837158203125
2018-09-19,31,388.2343444824219
2018-09-21,34,379.8096008300781
2018-09-24,33,372.7813415527344
2018-09-25,25,375.7601623535156
2018-09-26,20,379.90277099609375
2018-09-27,21,372.6416320800781
2018-09-28,20,355.2803039550781
2018-10-01,21,354.53558349609375
2018-10-03,12,356.90936279296875
2018-10-04,4,351.5101013183594
2018-10-05,1,341.2701110839844
2018-10-08,0,350.25335693359375
2018-10-09,2,345.73846435546875
2018-10-10,4,350.76531982421875
2018-10-11,1,336.7087097167969
2018-10-12,0,353.4649658203125
2018-10-15,12,350.76531982421875
2018-10-16,26,347.78643798828125
2018-10-17,30,336.662109375
2018-10-19,59,338.3843078613281
2018-10-22,69,330.564697265625
2018-10-23,80,323.48980712890625
2018-10-24,86,327.6323547363281
2018-10-25,78,328.98211669921875
2018-10-26,68,314.13421630859375
2018-10-29,52,316.5080261230469
2018-10-30,36,312.5982360839844
2018-10-31,28,315.9494934082031
2018-11-01,24,319.0680236816406
2018-11-02,35,328.4236145019531
2018-11-05,48,329.2148742675781
2018-11-06,58,326.5152587890625
2018-11-07,57,326.5152587890625
2018-11-09,34,323.48980712890625
2018-11-12,31,320.74365234375
2018-11-13,41,324.0483703613281
2018-11-14,35,316.13568115234375
2018-11-15,5,320.7901916503906
2018-11-16,0,311.9466247558594
2018-11-19,14,313.38946533203125
2018-11-20,21,305.56988525390625
2018-11-21,12,303.5218811035156
2018-11-22,2,297.7968444824219
2018-11-26,0,295.65570068359375
2018-11-27,22,289.6979675292969
2018-11-28,31,287.51031494140625
2018-11-29,15,295.51611328125
2018-11-30,36,292.5372009277344
2018-12-03,45,293.14227294921875
2018-12-04,36,291.6528015136719
2018-12-05,33,283.32122802734375
2018-12-06,61,284.29864501953125
2018-12-07,49,281.5059814453125
2018-12-10,48,273.7794494628906
2018-12-11,81,280.1561584472656
2018-12-12,81,281.5525207519531
2018-12-13,89,277.4565124511719
2018-12-14,87,272.84857177734375
2018-12-17,66,279.1322021484375
2018-12-18,53,284.3452453613281
2018-12-19,43,289.5117492675781
2018-12-20,41,287.3706970214844
2018-12-21,36,286.71905517578125
2018-12-24,43,272.0107421875
2018-12-26,51,275.8274230957031
2018-12-27,44,272.7088928222656
2018-12-28,52,277.5030822753906
2018-12-31,48,285.5553894042969
2019-01-01,43,282.9488830566406
2019-01-02,43,268.7525634765625
2019-01-03,36,263.12054443359375
2019-01-04,40,268.0543518066406
2019-01-07,40,269.82305908203125
2019-01-08,33,273.59326171875
2019-01-09,26,270.6609191894531
2019-01-10,31,269.3110656738281
2019-01-11,37,268.84564208984375
2019-01-14,40,264.2842102050781
2019-01-15,43,271.9176330566406
2019-01-16,50,266.6580505371094
2019-01-17,51,269.0318603515625
2019-01-18,54,265.86676025390625
2019-01-21,51,264.93585205078125
2019-01-22,41,258.7918395996094
2019-01-23,35,261.491455078125
2019-01-24,3,264.0514831542969
2019-01-25,0,255.6732940673828
2019-01-28,9,249.25009155273438
2019-01-29,39,252.22897338867188
2019-01-30,39,250.3206329345703
2019-01-31,41,255.62681579589844
2019-02-01,63,255.95257568359375
2019-02-04,73,254.60279846191406
2019-02-05,76,254.6493377685547
2019-02-06,85,260.0020446777344
2019-02-07,88,254.2304229736328
2019-02-08,86,244.68865966796875
2019-02-11,89,243.52499389648438
2019-02-12,86,252.9737091064453
2019-02-14,97,261.2587585449219
2019-02-15,70,248.4587860107422
2019-02-18,61,243.80426025390625
2019-02-19,56,248.41226196289062
2019-02-20,53,255.1147918701172
2019-02-21,57,257.907470703125
2019-02-22,52,266.0994567871094
2019-02-25,59,267.91473388671875
2019-02-26,60,264.8427734375
2019-02-27,62,264.3772888183594
2019-02-28,68,261.67767333984375
2019-03-01,62,262.60858154296875
2019-03-05,56,271.079833984375
2019-03-06,46,269.9162292480469
2019-03-07,40,269.6834716796875
2019-03-08,35,266.6114501953125
2019-03-11,25,272.4296569824219
2019-03-12,29,271.63836669921875
2019-03-13,38,266.4718322753906
2019-03-14,43,267.076904296875
2019-03-15,46,268.51983642578125
2019-03-18,62,274.5707702636719
2019-03-19,64,268.5663757324219
2019-03-20,52,262.7947692871094
2019-03-22,50,266.0063781738281
2019-03-25,38,259.5365295410156
2019-03-26,29,261.9104309082031
2019-03-27,0,267.6354675292969
2019-03-28,0,268.3336181640625
2019-04-01,23,272.10382080078125
2019-04-02,27,267.26312255859375
2019-04-03,49,269.86962890625
2019-04-04,50,267.91473388671875
2019-04-05,45,273.9190673828125
2019-04-08,49,270.3350830078125
2019-04-09,43,271.4056396484375
2019-04-10,39,268.6129150390625
2019-04-11,41,267.1700134277344
2019-04-12,40,267.0303955078125
2019-04-15,35,271.96417236328125
2019-04-16,34,271.079833984375
2019-04-18,51,278.48046875
2019-04-22,41,271.12640380859375
2019-04-23,63,268.38018798828125
2019-04-24,59,272.1503601074219
2019-04-25,44,266.7976379394531
2019-04-26,42,273.68634033203125
2019-04-30,0,287.04486083984375
2019-05-02,25,285.4623107910156
2019-05-03,26,287.51031494140625
2019-05-06,37,276.1998596191406
2019-05-07,42,268.1940002441406
2019-05-08,30,269.2645568847656
2019-05-09,6,265.72711181640625
2019-05-10,18,267.495849609375
